time,latitude,longitude,tasmax_annual
2030-01-01T12:00:00Z,-15.0,140.625,0.8099365
2030-01-01T12:00:00Z,-15.0,142.5,0.9694214
2030-01-01T12:00:00Z,-15.0,144.375,0.82525635
2030-01-01T12:00:00Z,-15.0,146.25,0.6015625
2030-01-01T12:00:00Z,-15.0,148.125,0.61328125
2030-01-01T12:00:00Z,-15.0,150.0,0.6121826
2030-01-01T12:00:00Z,-15.0,151.875,0.6142273
2030-01-01T12:00:00Z,-15.0,153.75,0.61624146
2030-01-01T12:00:00Z,-15.0,155.625,0.6249695
2030-01-01T12:00:00Z,-15.0,157.5,0.6246643
2030-01-01T12:00:00Z,-15.0,159.375,0.6234131
2030-01-01T12:00:00Z,-15.0,161.25,0.6256714
2030-01-01T12:00:00Z,-15.0,163.125,0.630249
2030-01-01T12:00:00Z,-15.0,165.0,0.6468506
2030-01-01T12:00:00Z,-15.0,166.875,0.6387024
2030-01-01T12:00:00Z,-15.0,168.75,0.5944214
2030-01-01T12:00:00Z,-15.0,170.625,0.58740234
2030-01-01T12:00:00Z,-15.0,172.5,0.5897522
2030-01-01T12:00:00Z,-15.0,174.375,0.6036072
2030-01-01T12:00:00Z,-15.0,176.25,0.6341553
2030-01-01T12:00:00Z,-15.0,178.125,0.6637573
2030-01-01T12:00:00Z,-15.0,180.0,0.6923523
2030-01-01T12:00:00Z,-13.75,90.0,0.95422363
2030-01-01T12:00:00Z,-13.75,91.875,0.96273804
2030-01-01T12:00:00Z,-13.75,93.75,0.96713257
2030-01-01T12:00:00Z,-13.75,95.625,0.9593811
2030-01-01T12:00:00Z,-13.75,97.5,0.9600525
2030-01-01T12:00:00Z,-13.75,99.375,0.9584961
2030-01-01T12:00:00Z,-13.75,101.25,0.9472351
2030-01-01T12:00:00Z,-13.75,103.125,0.93084717
2030-01-01T12:00:00Z,-13.75,105.0,0.91381836
2030-01-01T12:00:00Z,-13.75,106.875,0.9011841
2030-01-01T12:00:00Z,-13.75,108.75,0.8851013
2030-01-01T12:00:00Z,-13.75,110.625,0.873291
2030-01-01T12:00:00Z,-13.75,112.5,0.8735657
2030-01-01T12:00:00Z,-13.75,114.375,0.87887573
2030-01-01T12:00:00Z,-13.75,116.25,0.89749146
2030-01-01T12:00:00Z,-13.75,118.125,0.9155884
2030-01-01T12:00:00Z,-13.75,120.0,0.93499756
2030-01-01T12:00:00Z,-13.75,121.875,0.93032837
2030-01-01T12:00:00Z,-13.75,123.75,0.8930359
2030-01-01T12:00:00Z,-13.75,125.625,0.88879395
2030-01-01T12:00:00Z,-13.75,127.5,0.9734802
2030-01-01T12:00:00Z,-13.75,129.375,0.9712219
2030-01-01T12:00:00Z,-13.75,131.25,1.2726135
2030-01-01T12:00:00Z,-13.75,133.125,1.1835632
2030-01-01T12:00:00Z,-13.75,135.0,1.0569763
2030-01-01T12:00:00Z,-13.75,136.875,0.6721802
2030-01-01T12:00:00Z,-13.75,138.75,0.71014404
2030-01-01T12:00:00Z,-13.75,140.625,0.760376
2030-01-01T12:00:00Z,-13.75,142.5,0.77160645
2030-01-01T12:00:00Z,-13.75,144.375,0.65927124
2030-01-01T12:00:00Z,-13.75,146.25,0.61691284
2030-01-01T12:00:00Z,-13.75,148.125,0.6394348
2030-01-01T12:00:00Z,-13.75,150.0,0.6352234
2030-01-01T12:00:00Z,-13.75,151.875,0.63616943
2030-01-01T12:00:00Z,-13.75,153.75,0.63797
2030-01-01T12:00:00Z,-13.75,155.625,0.64312744
2030-01-01T12:00:00Z,-13.75,157.5,0.63967896
2030-01-01T12:00:00Z,-13.75,159.375,0.6418762
2030-01-01T12:00:00Z,-13.75,161.25,0.65057373
2030-01-01T12:00:00Z,-13.75,163.125,0.651947
2030-01-01T12:00:00Z,-13.75,165.0,0.65545654
2030-01-01T12:00:00Z,-13.75,166.875,0.644928
2030-01-01T12:00:00Z,-13.75,168.75,0.63790894
2030-01-01T12:00:00Z,-13.75,170.625,0.644104
2030-01-01T12:00:00Z,-13.75,172.5,0.65682983
2030-01-01T12:00:00Z,-13.75,174.375,0.6706543
2030-01-01T12:00:00Z,-13.75,176.25,0.69470215
2030-01-01T12:00:00Z,-13.75,178.125,0.71972656
2030-01-01T12:00:00Z,-13.75,180.0,0.74386597
2030-01-01T12:00:00Z,-12.5,90.0,0.9546814
2030-01-01T12:00:00Z,-12.5,91.875,0.9559021
2030-01-01T12:00:00Z,-12.5,93.75,0.9475708
2030-01-01T12:00:00Z,-12.5,95.625,0.9413452
2030-01-01T12:00:00Z,-12.5,97.5,0.93743896
2030-01-01T12:00:00Z,-12.5,99.375,0.9317627
2030-01-01T12:00:00Z,-12.5,101.25,0.9244385
2030-01-01T12:00:00Z,-12.5,103.125,0.9098511
2030-01-01T12:00:00Z,-12.5,105.0,0.8913269
2030-01-01T12:00:00Z,-12.5,106.875,0.8761902
2030-01-01T12:00:00Z,-12.5,108.75,0.862854
2030-01-01T12:00:00Z,-12.5,110.625,0.8605957
2030-01-01T12:00:00Z,-12.5,112.5,0.86450195
2030-01-01T12:00:00Z,-12.5,114.375,0.88009644
2030-01-01T12:00:00Z,-12.5,116.25,0.8843994
2030-01-01T12:00:00Z,-12.5,118.125,0.8846741
2030-01-01T12:00:00Z,-12.5,120.0,0.8711853
2030-01-01T12:00:00Z,-12.5,121.875,0.8484497
2030-01-01T12:00:00Z,-12.5,123.75,0.81777954
2030-01-01T12:00:00Z,-12.5,125.625,0.8036804
2030-01-01T12:00:00Z,-12.5,127.5,0.7934265
2030-01-01T12:00:00Z,-12.5,129.375,0.8444519
2030-01-01T12:00:00Z,-12.5,131.25,1.1495056
2030-01-01T12:00:00Z,-12.5,133.125,1.2416077
2030-01-01T12:00:00Z,-12.5,135.0,0.9273987
2030-01-01T12:00:00Z,-12.5,136.875,0.76412964
2030-01-01T12:00:00Z,-12.5,138.75,0.6786804
2030-01-01T12:00:00Z,-12.5,140.625,0.71899414
2030-01-01T12:00:00Z,-12.5,142.5,0.73986816
2030-01-01T12:00:00Z,-12.5,144.375,0.6243286
2030-01-01T12:00:00Z,-12.5,146.25,0.65441895
2030-01-01T12:00:00Z,-12.5,148.125,0.66555786
2030-01-01T12:00:00Z,-12.5,150.0,0.6576233
2030-01-01T12:00:00Z,-12.5,151.875,0.6645813
2030-01-01T12:00:00Z,-12.5,153.75,0.66204834
2030-01-01T12:00:00Z,-12.5,155.625,0.66622925
2030-01-01T12:00:00Z,-12.5,157.5,0.677124
2030-01-01T12:00:00Z,-12.5,159.375,0.674469
2030-01-01T12:00:00Z,-12.5,161.25,0.67855835
2030-01-01T12:00:00Z,-12.5,163.125,0.67733765
2030-01-01T12:00:00Z,-12.5,165.0,0.6746216
2030-01-01T12:00:00Z,-12.5,166.875,0.6806946
2030-01-01T12:00:00Z,-12.5,168.75,0.6927185
2030-01-01T12:00:00Z,-12.5,170.625,0.70584106
2030-01-01T12:00:00Z,-12.5,172.5,0.72576904
2030-01-01T12:00:00Z,-12.5,174.375,0.7430725
2030-01-01T12:00:00Z,-12.5,176.25,0.7696228
2030-01-01T12:00:00Z,-12.5,178.125,0.79125977
2030-01-01T12:00:00Z,-12.5,180.0,0.80477905
2030-01-01T12:00:00Z,-11.25,90.0,0.9510498
2030-01-01T12:00:00Z,-11.25,91.875,0.9467163
2030-01-01T12:00:00Z,-11.25,93.75,0.9379883
2030-01-01T12:00:00Z,-11.25,95.625,0.9267578
2030-01-01T12:00:00Z,-11.25,97.5,0.91781616
2030-01-01T12:00:00Z,-11.25,99.375,0.9137573
2030-01-01T12:00:00Z,-11.25,101.25,0.91204834
2030-01-01T12:00:00Z,-11.25,103.125,0.903656
2030-01-01T12:00:00Z,-11.25,105.0,0.8859863
2030-01-01T12:00:00Z,-11.25,106.875,0.8732605
2030-01-01T12:00:00Z,-11.25,108.75,0.86642456
2030-01-01T12:00:00Z,-11.25,110.625,0.85787964
2030-01-01T12:00:00Z,-11.25,112.5,0.87109375
2030-01-01T12:00:00Z,-11.25,114.375,0.8635864
2030-01-01T12:00:00Z,-11.25,116.25,0.8459778
2030-01-01T12:00:00Z,-11.25,118.125,0.82159424
2030-01-01T12:00:00Z,-11.25,120.0,0.81103516
2030-01-01T12:00:00Z,-11.25,121.875,0.7972107
2030-01-01T12:00:00Z,-11.25,123.75,0.7829895
2030-01-01T12:00:00Z,-11.25,125.625,0.75753784
2030-01-01T12:00:00Z,-11.25,127.5,0.74539185
2030-01-01T12:00:00Z,-11.25,129.375,0.7745056
2030-01-01T12:00:00Z,-11.25,131.25,0.87991333
2030-01-01T12:00:00Z,-11.25,133.125,0.8183899
2030-01-01T12:00:00Z,-11.25,135.0,0.6867981
2030-01-01T12:00:00Z,-11.25,136.875,0.663147
2030-01-01T12:00:00Z,-11.25,138.75,0.66381836
2030-01-01T12:00:00Z,-11.25,140.625,0.662323
2030-01-01T12:00:00Z,-11.25,142.5,0.6443176
2030-01-01T12:00:00Z,-11.25,144.375,0.64334106
2030-01-01T12:00:00Z,-11.25,146.25,0.67022705
2030-01-01T12:00:00Z,-11.25,148.125,0.6548157
2030-01-01T12:00:00Z,-11.25,150.0,0.65341187
2030-01-01T12:00:00Z,-11.25,151.875,0.6694641
2030-01-01T12:00:00Z,-11.25,153.75,0.6716614
2030-01-01T12:00:00Z,-11.25,155.625,0.69174194
2030-01-01T12:00:00Z,-11.25,157.5,0.71469116
2030-01-01T12:00:00Z,-11.25,159.375,0.7063904
2030-01-01T12:00:00Z,-11.25,161.25,0.7079468
2030-01-01T12:00:00Z,-11.25,163.125,0.69989014
2030-01-01T12:00:00Z,-11.25,165.0,0.70080566
2030-01-01T12:00:00Z,-11.25,166.875,0.71777344
2030-01-01T12:00:00Z,-11.25,168.75,0.73461914
2030-01-01T12:00:00Z,-11.25,170.625,0.7526245
2030-01-01T12:00:00Z,-11.25,172.5,0.77822876
2030-01-01T12:00:00Z,-11.25,174.375,0.8000183
2030-01-01T12:00:00Z,-11.25,176.25,0.8206482
2030-01-01T12:00:00Z,-11.25,178.125,0.83114624
2030-01-01T12:00:00Z,-11.25,180.0,0.8357239
2030-01-01T12:00:00Z,-10.0,90.0,0.95355225
2030-01-01T12:00:00Z,-10.0,91.875,0.94885254
2030-01-01T12:00:00Z,-10.0,93.75,0.94189453
2030-01-01T12:00:00Z,-10.0,95.625,0.9248352
2030-01-01T12:00:00Z,-10.0,97.5,0.91101074
2030-01-01T12:00:00Z,-10.0,99.375,0.90341187
2030-01-01T12:00:00Z,-10.0,101.25,0.9001465
2030-01-01T12:00:00Z,-10.0,103.125,0.89727783
2030-01-01T12:00:00Z,-10.0,105.0,0.88848877
2030-01-01T12:00:00Z,-10.0,106.875,0.877594
2030-01-01T12:00:00Z,-10.0,108.75,0.87179565
2030-01-01T12:00:00Z,-10.0,110.625,0.86776733
2030-01-01T12:00:00Z,-10.0,112.5,0.85354614
2030-01-01T12:00:00Z,-10.0,114.375,0.8425598
2030-01-01T12:00:00Z,-10.0,116.25,0.8378906
2030-01-01T12:00:00Z,-10.0,118.125,0.86550903
2030-01-01T12:00:00Z,-10.0,120.0,0.9122925
2030-01-01T12:00:00Z,-10.0,121.875,0.84524536
2030-01-01T12:00:00Z,-10.0,123.75,0.94317627
2030-01-01T12:00:00Z,-10.0,125.625,0.7685852
2030-01-01T12:00:00Z,-10.0,127.5,0.7264099
2030-01-01T12:00:00Z,-10.0,129.375,0.71398926
2030-01-01T12:00:00Z,-10.0,131.25,0.7127075
2030-01-01T12:00:00Z,-10.0,133.125,0.68756104
2030-01-01T12:00:00Z,-10.0,135.0,0.65930176
2030-01-01T12:00:00Z,-10.0,136.875,0.63964844
2030-01-01T12:00:00Z,-10.0,138.75,0.6281128
2030-01-01T12:00:00Z,-10.0,140.625,0.6239624
2030-01-01T12:00:00Z,-10.0,142.5,0.6245117
2030-01-01T12:00:00Z,-10.0,144.375,0.6507263
2030-01-01T12:00:00Z,-10.0,146.25,0.70965576
2030-01-01T12:00:00Z,-10.0,148.125,0.8114624
2030-01-01T12:00:00Z,-10.0,150.0,0.84594727
2030-01-01T12:00:00Z,-10.0,151.875,0.66192627
2030-01-01T12:00:00Z,-10.0,153.75,0.69003296
2030-01-01T12:00:00Z,-10.0,155.625,0.72439575
2030-01-01T12:00:00Z,-10.0,157.5,0.7468872
2030-01-01T12:00:00Z,-10.0,159.375,0.7597351
2030-01-01T12:00:00Z,-10.0,161.25,0.7687073
2030-01-01T12:00:00Z,-10.0,163.125,0.73916626
2030-01-01T12:00:00Z,-10.0,165.0,0.7435913
2030-01-01T12:00:00Z,-10.0,166.875,0.75878906
2030-01-01T12:00:00Z,-10.0,168.75,0.77737427
2030-01-01T12:00:00Z,-10.0,170.625,0.80062866
2030-01-01T12:00:00Z,-10.0,172.5,0.8206787
2030-01-01T12:00:00Z,-10.0,174.375,0.83303833
2030-01-01T12:00:00Z,-10.0,176.25,0.8484192
2030-01-01T12:00:00Z,-10.0,178.125,0.85324097
2030-01-01T12:00:00Z,-10.0,180.0,0.8544922
2030-01-01T12:00:00Z,-8.75,90.0,0.9597168
2030-01-01T12:00:00Z,-8.75,91.875,0.953949
2030-01-01T12:00:00Z,-8.75,93.75,0.94415283
2030-01-01T12:00:00Z,-8.75,95.625,0.9242859
2030-01-01T12:00:00Z,-8.75,97.5,0.90618896
2030-01-01T12:00:00Z,-8.75,99.375,0.8959961
2030-01-01T12:00:00Z,-8.75,101.25,0.88708496
2030-01-01T12:00:00Z,-8.75,103.125,0.8904419
2030-01-01T12:00:00Z,-8.75,105.0,0.89450073
2030-01-01T12:00:00Z,-8.75,106.875,0.88916016
2030-01-01T12:00:00Z,-8.75,108.75,0.87615967
2030-01-01T12:00:00Z,-8.75,110.625,0.8642273
2030-01-01T12:00:00Z,-8.75,112.5,0.8587036
2030-01-01T12:00:00Z,-8.75,114.375,0.86312866
2030-01-01T12:00:00Z,-8.75,116.25,0.8927307
2030-01-01T12:00:00Z,-8.75,118.125,1.0086365
2030-01-01T12:00:00Z,-8.75,120.0,0.8800049
2030-01-01T12:00:00Z,-8.75,121.875,0.88275146
2030-01-01T12:00:00Z,-8.75,123.75,0.82788086
2030-01-01T12:00:00Z,-8.75,125.625,0.92160034
2030-01-01T12:00:00Z,-8.75,127.5,0.75128174
2030-01-01T12:00:00Z,-8.75,129.375,0.71661377
2030-01-01T12:00:00Z,-8.75,131.25,0.7090149
2030-01-01T12:00:00Z,-8.75,133.125,0.7062378
2030-01-01T12:00:00Z,-8.75,135.0,0.68118286
2030-01-01T12:00:00Z,-8.75,136.875,0.6618042
2030-01-01T12:00:00Z,-8.75,138.75,0.6329651
2030-01-01T12:00:00Z,-8.75,140.625,0.57315063
2030-01-01T12:00:00Z,-8.75,142.5,0.49874878
2030-01-01T12:00:00Z,-8.75,144.375,0.62216187
2030-01-01T12:00:00Z,-8.75,146.25,0.7588806
2030-01-01T12:00:00Z,-8.75,148.125,0.86450195
2030-01-01T12:00:00Z,-8.75,150.0,0.7157898
2030-01-01T12:00:00Z,-8.75,151.875,0.70407104
2030-01-01T12:00:00Z,-8.75,153.75,0.75445557
2030-01-01T12:00:00Z,-8.75,155.625,0.7876282
2030-01-01T12:00:00Z,-8.75,157.5,0.8364563
2030-01-01T12:00:00Z,-8.75,159.375,0.8339844
2030-01-01T12:00:00Z,-8.75,161.25,0.79541016
2030-01-01T12:00:00Z,-8.75,163.125,0.78778076
2030-01-01T12:00:00Z,-8.75,165.0,0.7923889
2030-01-01T12:00:00Z,-8.75,166.875,0.80581665
2030-01-01T12:00:00Z,-8.75,168.75,0.81762695
2030-01-01T12:00:00Z,-8.75,170.625,0.8321533
2030-01-01T12:00:00Z,-8.75,172.5,0.84243774
2030-01-01T12:00:00Z,-8.75,174.375,0.8487854
2030-01-01T12:00:00Z,-8.75,176.25,0.86099243
2030-01-01T12:00:00Z,-8.75,178.125,0.8594055
2030-01-01T12:00:00Z,-8.75,180.0,0.8512268
2030-01-01T12:00:00Z,-7.5,90.0,0.9517212
2030-01-01T12:00:00Z,-7.5,91.875,0.9513855
2030-01-01T12:00:00Z,-7.5,93.75,0.9426575
2030-01-01T12:00:00Z,-7.5,95.625,0.9258423
2030-01-01T12:00:00Z,-7.5,97.5,0.9127197
2030-01-01T12:00:00Z,-7.5,99.375,0.9015503
2030-01-01T12:00:00Z,-7.5,101.25,0.89056396
2030-01-01T12:00:00Z,-7.5,103.125,0.87823486
2030-01-01T12:00:00Z,-7.5,105.0,0.8701477
2030-01-01T12:00:00Z,-7.5,106.875,0.84765625
2030-01-01T12:00:00Z,-7.5,108.75,0.88357544
2030-01-01T12:00:00Z,-7.5,110.625,0.99508667
2030-01-01T12:00:00Z,-7.5,112.5,1.0539246
2030-01-01T12:00:00Z,-7.5,114.375,0.8861389
2030-01-01T12:00:00Z,-7.5,116.25,0.8494873
2030-01-01T12:00:00Z,-7.5,118.125,0.8110657
2030-01-01T12:00:00Z,-7.5,120.0,0.8088379
2030-01-01T12:00:00Z,-7.5,121.875,0.79599
2030-01-01T12:00:00Z,-7.5,123.75,0.7821655
2030-01-01T12:00:00Z,-7.5,125.625,0.7913513
2030-01-01T12:00:00Z,-7.5,127.5,0.7625427
2030-01-01T12:00:00Z,-7.5,129.375,0.7523804
2030-01-01T12:00:00Z,-7.5,131.25,0.82696533
2030-01-01T12:00:00Z,-7.5,133.125,0.7147217
2030-01-01T12:00:00Z,-7.5,135.0,0.6967468
2030-01-01T12:00:00Z,-7.5,136.875,0.7210083
2030-01-01T12:00:00Z,-7.5,138.75,0.79867554
2030-01-01T12:00:00Z,-7.5,140.625,0.74508667
2030-01-01T12:00:00Z,-7.5,142.5,0.83303833
2030-01-01T12:00:00Z,-7.5,144.375,0.93759155
2030-01-01T12:00:00Z,-7.5,146.25,1.0571594
2030-01-01T12:00:00Z,-7.5,148.125,0.848114
2030-01-01T12:00:00Z,-7.5,150.0,0.7239685
2030-01-01T12:00:00Z,-7.5,151.875,0.75860596
2030-01-01T12:00:00Z,-7.5,153.75,0.7977295
2030-01-01T12:00:00Z,-7.5,155.625,0.8191223
2030-01-01T12:00:00Z,-7.5,157.5,0.8496094
2030-01-01T12:00:00Z,-7.5,159.375,0.82962036
2030-01-01T12:00:00Z,-7.5,161.25,0.81689453
2030-01-01T12:00:00Z,-7.5,163.125,0.8175659
2030-01-01T12:00:00Z,-7.5,165.0,0.82525635
2030-01-01T12:00:00Z,-7.5,166.875,0.83670044
2030-01-01T12:00:00Z,-7.5,168.75,0.8449402
2030-01-01T12:00:00Z,-7.5,170.625,0.84664917
2030-01-01T12:00:00Z,-7.5,172.5,0.8541565
2030-01-01T12:00:00Z,-7.5,174.375,0.858551
2030-01-01T12:00:00Z,-7.5,176.25,0.86499023
2030-01-01T12:00:00Z,-7.5,178.125,0.8625488
2030-01-01T12:00:00Z,-7.5,180.0,0.86465454
2030-01-01T12:00:00Z,-6.25,90.0,0.9434204
2030-01-01T12:00:00Z,-6.25,91.875,0.9413147
2030-01-01T12:00:00Z,-6.25,93.75,0.93692017
2030-01-01T12:00:00Z,-6.25,95.625,0.92337036
2030-01-01T12:00:00Z,-6.25,97.5,0.91433716
2030-01-01T12:00:00Z,-6.25,99.375,0.90618896
2030-01-01T12:00:00Z,-6.25,101.25,0.89157104
2030-01-01T12:00:00Z,-6.25,103.125,0.872345
2030-01-01T12:00:00Z,-6.25,105.0,0.89712524
2030-01-01T12:00:00Z,-6.25,106.875,0.9567566
2030-01-01T12:00:00Z,-6.25,108.75,0.8404236
2030-01-01T12:00:00Z,-6.25,110.625,0.8052063
2030-01-01T12:00:00Z,-6.25,112.5,0.8143616
2030-01-01T12:00:00Z,-6.25,114.375,0.8001709
2030-01-01T12:00:00Z,-6.25,116.25,0.8085327
2030-01-01T12:00:00Z,-6.25,118.125,0.7769165
2030-01-01T12:00:00Z,-6.25,120.0,0.7697449
2030-01-01T12:00:00Z,-6.25,121.875,0.7668457
2030-01-01T12:00:00Z,-6.25,123.75,0.76864624
2030-01-01T12:00:00Z,-6.25,125.625,0.75357056
2030-01-01T12:00:00Z,-6.25,127.5,0.7457886
2030-01-01T12:00:00Z,-6.25,129.375,0.7489624
2030-01-01T12:00:00Z,-6.25,131.25,0.74902344
2030-01-01T12:00:00Z,-6.25,133.125,0.7235718
2030-01-01T12:00:00Z,-6.25,135.0,0.76242065
2030-01-01T12:00:00Z,-6.25,136.875,0.72647095
2030-01-01T12:00:00Z,-6.25,138.75,0.8606262
2030-01-01T12:00:00Z,-6.25,140.625,1.0009155
2030-01-01T12:00:00Z,-6.25,142.5,0.9796753
2030-01-01T12:00:00Z,-6.25,144.375,0.9373779
2030-01-01T12:00:00Z,-6.25,146.25,1.0153503
2030-01-01T12:00:00Z,-6.25,148.125,0.7541199
2030-01-01T12:00:00Z,-6.25,150.0,0.8821106
2030-01-01T12:00:00Z,-6.25,151.875,0.77334595
2030-01-01T12:00:00Z,-6.25,153.75,0.8236084
2030-01-01T12:00:00Z,-6.25,155.625,0.8800659
2030-01-01T12:00:00Z,-6.25,157.5,0.85025024
2030-01-01T12:00:00Z,-6.25,159.375,0.8397522
2030-01-01T12:00:00Z,-6.25,161.25,0.8338928
2030-01-01T12:00:00Z,-6.25,163.125,0.8415222
2030-01-01T12:00:00Z,-6.25,165.0,0.84313965
2030-01-01T12:00:00Z,-6.25,166.875,0.844635
2030-01-01T12:00:00Z,-6.25,168.75,0.8500061
2030-01-01T12:00:00Z,-6.25,170.625,0.85372925
2030-01-01T12:00:00Z,-6.25,172.5,0.8657532
2030-01-01T12:00:00Z,-6.25,174.375,0.8701172
2030-01-01T12:00:00Z,-6.25,176.25,0.8802185
2030-01-01T12:00:00Z,-6.25,178.125,0.88235474
2030-01-01T12:00:00Z,-6.25,180.0,0.8861389
2030-01-01T12:00:00Z,-5.0,90.0,0.9376221
2030-01-01T12:00:00Z,-5.0,91.875,0.9343567
2030-01-01T12:00:00Z,-5.0,93.75,0.92944336
2030-01-01T12:00:00Z,-5.0,95.625,0.9179077
2030-01-01T12:00:00Z,-5.0,97.5,0.91012573
2030-01-01T12:00:00Z,-5.0,99.375,0.9007263
2030-01-01T12:00:00Z,-5.0,101.25,0.8948364
2030-01-01T12:00:00Z,-5.0,103.125,0.95028687
2030-01-01T12:00:00Z,-5.0,105.0,1.1392212
2030-01-01T12:00:00Z,-5.0,106.875,0.798645
2030-01-01T12:00:00Z,-5.0,108.75,0.7759094
2030-01-01T12:00:00Z,-5.0,110.625,0.7724304
2030-01-01T12:00:00Z,-5.0,112.5,0.78115845
2030-01-01T12:00:00Z,-5.0,114.375,0.808136
2030-01-01T12:00:00Z,-5.0,116.25,0.82351685
2030-01-01T12:00:00Z,-5.0,118.125,0.84091187
2030-01-01T12:00:00Z,-5.0,120.0,0.9654541
2030-01-01T12:00:00Z,-5.0,121.875,0.8939209
2030-01-01T12:00:00Z,-5.0,123.75,0.792511
2030-01-01T12:00:00Z,-5.0,125.625,0.75823975
2030-01-01T12:00:00Z,-5.0,127.5,0.75634766
2030-01-01T12:00:00Z,-5.0,129.375,0.7515259
2030-01-01T12:00:00Z,-5.0,131.25,0.74276733
2030-01-01T12:00:00Z,-5.0,133.125,0.7314148
2030-01-01T12:00:00Z,-5.0,135.0,0.716156
2030-01-01T12:00:00Z,-5.0,136.875,0.89398193
2030-01-01T12:00:00Z,-5.0,138.75,0.93408203
2030-01-01T12:00:00Z,-5.0,140.625,0.9303589
2030-01-01T12:00:00Z,-5.0,142.5,0.9371338
2030-01-01T12:00:00Z,-5.0,144.375,1.009613
2030-01-01T12:00:00Z,-5.0,146.25,1.0255737
2030-01-01T12:00:00Z,-5.0,148.125,0.7361145
2030-01-01T12:00:00Z,-5.0,150.0,0.78500366
2030-01-01T12:00:00Z,-5.0,151.875,0.8251343
2030-01-01T12:00:00Z,-5.0,153.75,0.80911255
2030-01-01T12:00:00Z,-5.0,155.625,0.84265137
2030-01-01T12:00:00Z,-5.0,157.5,0.8411255
2030-01-01T12:00:00Z,-5.0,159.375,0.84399414
2030-01-01T12:00:00Z,-5.0,161.25,0.8478699
2030-01-01T12:00:00Z,-5.0,163.125,0.8529358
2030-01-01T12:00:00Z,-5.0,165.0,0.86032104
2030-01-01T12:00:00Z,-5.0,166.875,0.86434937
2030-01-01T12:00:00Z,-5.0,168.75,0.8716736
2030-01-01T12:00:00Z,-5.0,170.625,0.87597656
2030-01-01T12:00:00Z,-5.0,172.5,0.8807373
2030-01-01T12:00:00Z,-5.0,174.375,0.89385986
2030-01-01T12:00:00Z,-5.0,176.25,0.9053345
2030-01-01T12:00:00Z,-5.0,178.125,0.9084778
2030-01-01T12:00:00Z,-5.0,180.0,0.91555786
2030-01-01T12:00:00Z,-3.75,90.0,0.940979
2030-01-01T12:00:00Z,-3.75,91.875,0.93148804
2030-01-01T12:00:00Z,-3.75,93.75,0.92456055
2030-01-01T12:00:00Z,-3.75,95.625,0.9154968
2030-01-01T12:00:00Z,-3.75,97.5,0.89816284
2030-01-01T12:00:00Z,-3.75,99.375,0.8910217
2030-01-01T12:00:00Z,-3.75,101.25,0.91851807
2030-01-01T12:00:00Z,-3.75,103.125,0.9951172
2030-01-01T12:00:00Z,-3.75,105.0,1.1613464
2030-01-01T12:00:00Z,-3.75,106.875,0.77944946
2030-01-01T12:00:00Z,-3.75,108.75,0.7709961
2030-01-01T12:00:00Z,-3.75,110.625,0.7810974
2030-01-01T12:00:00Z,-3.75,112.5,0.84228516
2030-01-01T12:00:00Z,-3.75,114.375,0.89553833
2030-01-01T12:00:00Z,-3.75,116.25,0.87454224
2030-01-01T12:00:00Z,-3.75,118.125,0.88012695
2030-01-01T12:00:00Z,-3.75,120.0,1.0493469
2030-01-01T12:00:00Z,-3.75,121.875,0.98617554
2030-01-01T12:00:00Z,-3.75,123.75,0.77664185
2030-01-01T12:00:00Z,-3.75,125.625,0.7852478
2030-01-01T12:00:00Z,-3.75,127.5,0.83032227
2030-01-01T12:00:00Z,-3.75,129.375,0.8197937
2030-01-01T12:00:00Z,-3.75,131.25,0.74383545
2030-01-01T12:00:00Z,-3.75,133.125,0.7912903
2030-01-01T12:00:00Z,-3.75,135.0,0.8800659
2030-01-01T12:00:00Z,-3.75,136.875,0.8663635
2030-01-01T12:00:00Z,-3.75,138.75,0.85757446
2030-01-01T12:00:00Z,-3.75,140.625,0.9845581
2030-01-01T12:00:00Z,-3.75,142.5,0.96380615
2030-01-01T12:00:00Z,-3.75,144.375,0.95858765
2030-01-01T12:00:00Z,-3.75,146.25,0.79229736
2030-01-01T12:00:00Z,-3.75,148.125,0.7525635
2030-01-01T12:00:00Z,-3.75,150.0,0.79141235
2030-01-01T12:00:00Z,-3.75,151.875,0.9086304
2030-01-01T12:00:00Z,-3.75,153.75,0.81048584
2030-01-01T12:00:00Z,-3.75,155.625,0.8425598
2030-01-01T12:00:00Z,-3.75,157.5,0.8502197
2030-01-01T12:00:00Z,-3.75,159.375,0.86782837
2030-01-01T12:00:00Z,-3.75,161.25,0.8729248
2030-01-01T12:00:00Z,-3.75,163.125,0.877655
2030-01-01T12:00:00Z,-3.75,165.0,0.8930664
2030-01-01T12:00:00Z,-3.75,166.875,0.9013672
2030-01-01T12:00:00Z,-3.75,168.75,0.9099121
2030-01-01T12:00:00Z,-3.75,170.625,0.9186096
2030-01-01T12:00:00Z,-3.75,172.5,0.9256592
2030-01-01T12:00:00Z,-3.75,174.375,0.9382019
2030-01-01T12:00:00Z,-3.75,176.25,0.9445801
2030-01-01T12:00:00Z,-3.75,178.125,0.9399719
2030-01-01T12:00:00Z,-3.75,180.0,0.9425354
2030-01-01T12:00:00Z,-2.5,90.0,0.93930054
2030-01-01T12:00:00Z,-2.5,91.875,0.9354553
2030-01-01T12:00:00Z,-2.5,93.75,0.9323425
