time,latitude,longitude,pr_annual
2050-01-01T12:00:00Z,-15.0,123.75,-9.752174
2050-01-01T12:00:00Z,-15.0,125.625,1.8135852
2050-01-01T12:00:00Z,-15.0,127.5,3.5635707
2050-01-01T12:00:00Z,-15.0,129.375,-6.402547
2050-01-01T12:00:00Z,-15.0,131.25,-4.8069835
2050-01-01T12:00:00Z,-15.0,133.125,-13.526676
2050-01-01T12:00:00Z,-15.0,135.0,-18.21982
2050-01-01T12:00:00Z,-15.0,136.875,-19.751507
2050-01-01T12:00:00Z,-15.0,138.75,-5.5472364
2050-01-01T12:00:00Z,-15.0,140.625,-4.51945
2050-01-01T12:00:00Z,-15.0,142.5,-14.528225
2050-01-01T12:00:00Z,-15.0,144.375,-17.598873
2050-01-01T12:00:00Z,-15.0,146.25,-18.345451
2050-01-01T12:00:00Z,-15.0,148.125,-16.292158
2050-01-01T12:00:00Z,-15.0,150.0,-9.263727
2050-01-01T12:00:00Z,-15.0,151.875,-11.939367
2050-01-01T12:00:00Z,-15.0,153.75,-15.19797
2050-01-01T12:00:00Z,-15.0,155.625,-15.64794
2050-01-01T12:00:00Z,-15.0,157.5,-10.769607
2050-01-01T12:00:00Z,-15.0,159.375,-4.6083755
2050-01-01T12:00:00Z,-15.0,161.25,-5.7891493
2050-01-01T12:00:00Z,-15.0,163.125,-11.4904175
2050-01-01T12:00:00Z,-15.0,165.0,-12.97243
2050-01-01T12:00:00Z,-15.0,166.875,-10.30263
2050-01-01T12:00:00Z,-15.0,168.75,-6.3186
2050-01-01T12:00:00Z,-15.0,170.625,-7.777725
2050-01-01T12:00:00Z,-15.0,172.5,-10.222728
2050-01-01T12:00:00Z,-15.0,174.375,-13.275688
2050-01-01T12:00:00Z,-15.0,176.25,-15.879004
2050-01-01T12:00:00Z,-15.0,178.125,-13.883588
2050-01-01T12:00:00Z,-15.0,180.0,-11.473262
2050-01-01T12:00:00Z,-13.75,90.0,-18.954622
2050-01-01T12:00:00Z,-13.75,91.875,-15.895753
2050-01-01T12:00:00Z,-13.75,93.75,-17.628983
2050-01-01T12:00:00Z,-13.75,95.625,-16.48478
2050-01-01T12:00:00Z,-13.75,97.5,-21.763565
2050-01-01T12:00:00Z,-13.75,99.375,-25.397215
2050-01-01T12:00:00Z,-13.75,101.25,-24.497993
2050-01-01T12:00:00Z,-13.75,103.125,-23.661291
2050-01-01T12:00:00Z,-13.75,105.0,-22.103792
2050-01-01T12:00:00Z,-13.75,106.875,-25.913853
2050-01-01T12:00:00Z,-13.75,108.75,-20.361622
2050-01-01T12:00:00Z,-13.75,110.625,-15.132715
2050-01-01T12:00:00Z,-13.75,112.5,-14.920818
2050-01-01T12:00:00Z,-13.75,114.375,-15.220423
2050-01-01T12:00:00Z,-13.75,116.25,-14.838814
2050-01-01T12:00:00Z,-13.75,118.125,-14.724353
2050-01-01T12:00:00Z,-13.75,120.0,-16.11829
2050-01-01T12:00:00Z,-13.75,121.875,-16.478624
2050-01-01T12:00:00Z,-13.75,123.75,-9.946131
2050-01-01T12:00:00Z,-13.75,125.625,-10.658375
2050-01-01T12:00:00Z,-13.75,127.5,-11.534709
2050-01-01T12:00:00Z,-13.75,129.375,-10.822547
2050-01-01T12:00:00Z,-13.75,131.25,-6.131279
2050-01-01T12:00:00Z,-13.75,133.125,-9.459333
2050-01-01T12:00:00Z,-13.75,135.0,-13.226001
2050-01-01T12:00:00Z,-13.75,136.875,-12.281078
2050-01-01T12:00:00Z,-13.75,138.75,-4.075219
2050-01-01T12:00:00Z,-13.75,140.625,1.1763412
2050-01-01T12:00:00Z,-13.75,142.5,-9.349579
2050-01-01T12:00:00Z,-13.75,144.375,-15.500756
2050-01-01T12:00:00Z,-13.75,146.25,-14.575766
2050-01-01T12:00:00Z,-13.75,148.125,-11.422354
2050-01-01T12:00:00Z,-13.75,150.0,-4.5876284
2050-01-01T12:00:00Z,-13.75,151.875,-4.9397664
2050-01-01T12:00:00Z,-13.75,153.75,-11.600855
2050-01-01T12:00:00Z,-13.75,155.625,-13.3696995
2050-01-01T12:00:00Z,-13.75,157.5,-12.200704
2050-01-01T12:00:00Z,-13.75,159.375,-10.958253
2050-01-01T12:00:00Z,-13.75,161.25,-11.427492
2050-01-01T12:00:00Z,-13.75,163.125,-14.467213
2050-01-01T12:00:00Z,-13.75,165.0,-11.079332
2050-01-01T12:00:00Z,-13.75,166.875,-9.871069
2050-01-01T12:00:00Z,-13.75,168.75,-5.295465
2050-01-01T12:00:00Z,-13.75,170.625,-5.747788
2050-01-01T12:00:00Z,-13.75,172.5,-10.898589
2050-01-01T12:00:00Z,-13.75,174.375,-6.748964
2050-01-01T12:00:00Z,-13.75,176.25,-7.4498544
2050-01-01T12:00:00Z,-13.75,178.125,-8.565402
2050-01-01T12:00:00Z,-13.75,180.0,-7.221808
2050-01-01T12:00:00Z,-12.5,90.0,-12.511834
2050-01-01T12:00:00Z,-12.5,91.875,-12.26778
2050-01-01T12:00:00Z,-12.5,93.75,-11.173114
2050-01-01T12:00:00Z,-12.5,95.625,-11.088556
2050-01-01T12:00:00Z,-12.5,97.5,-15.850917
2050-01-01T12:00:00Z,-12.5,99.375,-13.84797
2050-01-01T12:00:00Z,-12.5,101.25,-16.204132
2050-01-01T12:00:00Z,-12.5,103.125,-19.600052
2050-01-01T12:00:00Z,-12.5,105.0,-20.586996
2050-01-01T12:00:00Z,-12.5,106.875,-23.255552
2050-01-01T12:00:00Z,-12.5,108.75,-18.23983
2050-01-01T12:00:00Z,-12.5,110.625,-11.51877
2050-01-01T12:00:00Z,-12.5,112.5,-4.03639
2050-01-01T12:00:00Z,-12.5,114.375,-6.9879203
2050-01-01T12:00:00Z,-12.5,116.25,-12.802161
2050-01-01T12:00:00Z,-12.5,118.125,-15.317366
2050-01-01T12:00:00Z,-12.5,120.0,-10.78218
2050-01-01T12:00:00Z,-12.5,121.875,-14.211826
2050-01-01T12:00:00Z,-12.5,123.75,-12.696281
2050-01-01T12:00:00Z,-12.5,125.625,-11.844993
2050-01-01T12:00:00Z,-12.5,127.5,-11.060379
2050-01-01T12:00:00Z,-12.5,129.375,-14.468693
2050-01-01T12:00:00Z,-12.5,131.25,-9.478968
2050-01-01T12:00:00Z,-12.5,133.125,-8.88536
2050-01-01T12:00:00Z,-12.5,135.0,-6.4364357
2050-01-01T12:00:00Z,-12.5,136.875,-7.824153
2050-01-01T12:00:00Z,-12.5,138.75,1.105934
2050-01-01T12:00:00Z,-12.5,140.625,3.2807963
2050-01-01T12:00:00Z,-12.5,142.5,-8.482776
2050-01-01T12:00:00Z,-12.5,144.375,-11.974583
2050-01-01T12:00:00Z,-12.5,146.25,-6.700925
2050-01-01T12:00:00Z,-12.5,148.125,-7.468594
2050-01-01T12:00:00Z,-12.5,150.0,-1.6010594
2050-01-01T12:00:00Z,-12.5,151.875,-4.959854
2050-01-01T12:00:00Z,-12.5,153.75,-14.902971
2050-01-01T12:00:00Z,-12.5,155.625,-18.297949
2050-01-01T12:00:00Z,-12.5,157.5,-13.341939
2050-01-01T12:00:00Z,-12.5,159.375,-14.452923
2050-01-01T12:00:00Z,-12.5,161.25,-12.923909
2050-01-01T12:00:00Z,-12.5,163.125,-13.54992
2050-01-01T12:00:00Z,-12.5,165.0,-10.1807995
2050-01-01T12:00:00Z,-12.5,166.875,-8.896631
2050-01-01T12:00:00Z,-12.5,168.75,-7.701584
2050-01-01T12:00:00Z,-12.5,170.625,-6.758572
2050-01-01T12:00:00Z,-12.5,172.5,-6.6977563
2050-01-01T12:00:00Z,-12.5,174.375,-5.0615835
2050-01-01T12:00:00Z,-12.5,176.25,-5.161351
2050-01-01T12:00:00Z,-12.5,178.125,-2.2753975
2050-01-01T12:00:00Z,-12.5,180.0,0.17553744
2050-01-01T12:00:00Z,-11.25,90.0,-12.74537
2050-01-01T12:00:00Z,-11.25,91.875,-11.474995
2050-01-01T12:00:00Z,-11.25,93.75,-13.716672
2050-01-01T12:00:00Z,-11.25,95.625,-14.387579
2050-01-01T12:00:00Z,-11.25,97.5,-12.17329
2050-01-01T12:00:00Z,-11.25,99.375,-12.931531
2050-01-01T12:00:00Z,-11.25,101.25,-14.693474
2050-01-01T12:00:00Z,-11.25,103.125,-12.297633
2050-01-01T12:00:00Z,-11.25,105.0,-8.090852
2050-01-01T12:00:00Z,-11.25,106.875,-11.036235
2050-01-01T12:00:00Z,-11.25,108.75,-10.1621
2050-01-01T12:00:00Z,-11.25,110.625,-4.406477
2050-01-01T12:00:00Z,-11.25,112.5,-2.4894848
2050-01-01T12:00:00Z,-11.25,114.375,-6.891947
2050-01-01T12:00:00Z,-11.25,116.25,-14.610697
2050-01-01T12:00:00Z,-11.25,118.125,-14.904319
2050-01-01T12:00:00Z,-11.25,120.0,-8.080829
2050-01-01T12:00:00Z,-11.25,121.875,-10.330109
2050-01-01T12:00:00Z,-11.25,123.75,-11.360571
2050-01-01T12:00:00Z,-11.25,125.625,-8.970224
2050-01-01T12:00:00Z,-11.25,127.5,-10.286494
2050-01-01T12:00:00Z,-11.25,129.375,-10.574511
2050-01-01T12:00:00Z,-11.25,131.25,-14.2156105
2050-01-01T12:00:00Z,-11.25,133.125,-17.633518
2050-01-01T12:00:00Z,-11.25,135.0,-9.743402
2050-01-01T12:00:00Z,-11.25,136.875,-2.4363136
2050-01-01T12:00:00Z,-11.25,138.75,-0.99106395
2050-01-01T12:00:00Z,-11.25,140.625,1.3151538
2050-01-01T12:00:00Z,-11.25,142.5,-0.9314613
2050-01-01T12:00:00Z,-11.25,144.375,-8.265749
2050-01-01T12:00:00Z,-11.25,146.25,-12.868138
2050-01-01T12:00:00Z,-11.25,148.125,-15.393601
2050-01-01T12:00:00Z,-11.25,150.0,-19.330294
2050-01-01T12:00:00Z,-11.25,151.875,-14.352429
2050-01-01T12:00:00Z,-11.25,153.75,-16.685373
2050-01-01T12:00:00Z,-11.25,155.625,-18.005405
2050-01-01T12:00:00Z,-11.25,157.5,-13.278783
2050-01-01T12:00:00Z,-11.25,159.375,-10.631841
2050-01-01T12:00:00Z,-11.25,161.25,-10.812121
2050-01-01T12:00:00Z,-11.25,163.125,-11.3067
2050-01-01T12:00:00Z,-11.25,165.0,-7.989727
2050-01-01T12:00:00Z,-11.25,166.875,-7.058098
2050-01-01T12:00:00Z,-11.25,168.75,-7.4876256
2050-01-01T12:00:00Z,-11.25,170.625,-9.875936
2050-01-01T12:00:00Z,-11.25,172.5,-8.282269
2050-01-01T12:00:00Z,-11.25,174.375,-4.7930527
2050-01-01T12:00:00Z,-11.25,176.25,-0.5978327
2050-01-01T12:00:00Z,-11.25,178.125,0.4316574
2050-01-01T12:00:00Z,-11.25,180.0,-0.68165326
2050-01-01T12:00:00Z,-10.0,90.0,-8.417734
2050-01-01T12:00:00Z,-10.0,91.875,-8.877617
2050-01-01T12:00:00Z,-10.0,93.75,-9.830097
2050-01-01T12:00:00Z,-10.0,95.625,-10.810636
2050-01-01T12:00:00Z,-10.0,97.5,-11.145641
2050-01-01T12:00:00Z,-10.0,99.375,-11.450366
2050-01-01T12:00:00Z,-10.0,101.25,-8.689315
2050-01-01T12:00:00Z,-10.0,103.125,-9.6714
2050-01-01T12:00:00Z,-10.0,105.0,-10.81675
2050-01-01T12:00:00Z,-10.0,106.875,-7.488778
2050-01-01T12:00:00Z,-10.0,108.75,-8.016532
2050-01-01T12:00:00Z,-10.0,110.625,-9.248639
2050-01-01T12:00:00Z,-10.0,112.5,-6.4045854
2050-01-01T12:00:00Z,-10.0,114.375,-7.755578
2050-01-01T12:00:00Z,-10.0,116.25,-6.7749906
2050-01-01T12:00:00Z,-10.0,118.125,-5.278746
2050-01-01T12:00:00Z,-10.0,120.0,-5.9428344
2050-01-01T12:00:00Z,-10.0,121.875,-7.783739
2050-01-01T12:00:00Z,-10.0,123.75,-10.059306
2050-01-01T12:00:00Z,-10.0,125.625,-12.715705
2050-01-01T12:00:00Z,-10.0,127.5,-6.350532
2050-01-01T12:00:00Z,-10.0,129.375,-5.038524
2050-01-01T12:00:00Z,-10.0,131.25,-3.5231261
2050-01-01T12:00:00Z,-10.0,133.125,-6.06824
2050-01-01T12:00:00Z,-10.0,135.0,-2.4597487
2050-01-01T12:00:00Z,-10.0,136.875,1.5091827
2050-01-01T12:00:00Z,-10.0,138.75,-0.6048379
2050-01-01T12:00:00Z,-10.0,140.625,-3.985983
2050-01-01T12:00:00Z,-10.0,142.5,-3.7686043
2050-01-01T12:00:00Z,-10.0,144.375,-9.489046
2050-01-01T12:00:00Z,-10.0,146.25,-14.471341
2050-01-01T12:00:00Z,-10.0,148.125,-5.6277814
2050-01-01T12:00:00Z,-10.0,150.0,-12.149992
2050-01-01T12:00:00Z,-10.0,151.875,-12.277004
2050-01-01T12:00:00Z,-10.0,153.75,-8.923872
2050-01-01T12:00:00Z,-10.0,155.625,-12.425936
2050-01-01T12:00:00Z,-10.0,157.5,-9.400091
2050-01-01T12:00:00Z,-10.0,159.375,-9.930542
2050-01-01T12:00:00Z,-10.0,161.25,-10.704696
2050-01-01T12:00:00Z,-10.0,163.125,-9.186684
2050-01-01T12:00:00Z,-10.0,165.0,-6.2536764
2050-01-01T12:00:00Z,-10.0,166.875,-4.2581596
2050-01-01T12:00:00Z,-10.0,168.75,-5.501017
2050-01-01T12:00:00Z,-10.0,170.625,-6.102809
2050-01-01T12:00:00Z,-10.0,172.5,-3.5129163
2050-01-01T12:00:00Z,-10.0,174.375,-0.9853967
2050-01-01T12:00:00Z,-10.0,176.25,-0.72676677
2050-01-01T12:00:00Z,-10.0,178.125,-1.9072526
2050-01-01T12:00:00Z,-10.0,180.0,-1.5460382
2050-01-01T12:00:00Z,-8.75,90.0,0.315386
2050-01-01T12:00:00Z,-8.75,91.875,-5.4406843
2050-01-01T12:00:00Z,-8.75,93.75,-8.611073
2050-01-01T12:00:00Z,-8.75,95.625,-11.514172
2050-01-01T12:00:00Z,-8.75,97.5,-14.0275955
2050-01-01T12:00:00Z,-8.75,99.375,-12.153772
2050-01-01T12:00:00Z,-8.75,101.25,-11.14409
2050-01-01T12:00:00Z,-8.75,103.125,-12.071517
2050-01-01T12:00:00Z,-8.75,105.0,-11.570104
2050-01-01T12:00:00Z,-8.75,106.875,-7.6514387
2050-01-01T12:00:00Z,-8.75,108.75,-7.452781
2050-01-01T12:00:00Z,-8.75,110.625,-13.40459
2050-01-01T12:00:00Z,-8.75,112.5,-10.424054
2050-01-01T12:00:00Z,-8.75,114.375,-6.8051925
2050-01-01T12:00:00Z,-8.75,116.25,-8.41297
2050-01-01T12:00:00Z,-8.75,118.125,-1.5817903
2050-01-01T12:00:00Z,-8.75,120.0,-12.473294
2050-01-01T12:00:00Z,-8.75,121.875,-8.85887
2050-01-01T12:00:00Z,-8.75,123.75,-7.3558083
2050-01-01T12:00:00Z,-8.75,125.625,-11.898816
2050-01-01T12:00:00Z,-8.75,127.5,-12.608583
2050-01-01T12:00:00Z,-8.75,129.375,-5.629681
2050-01-01T12:00:00Z,-8.75,131.25,-5.2434735
2050-01-01T12:00:00Z,-8.75,133.125,-3.8689022
2050-01-01T12:00:00Z,-8.75,135.0,-1.8448634
2050-01-01T12:00:00Z,-8.75,136.875,-3.2397604
2050-01-01T12:00:00Z,-8.75,138.75,-11.688358
2050-01-01T12:00:00Z,-8.75,140.625,-8.206294
2050-01-01T12:00:00Z,-8.75,142.5,-4.3181753
2050-01-01T12:00:00Z,-8.75,144.375,-7.45653
2050-01-01T12:00:00Z,-8.75,146.25,-5.0972643
2050-01-01T12:00:00Z,-8.75,148.125,-2.146861
2050-01-01T12:00:00Z,-8.75,150.0,-17.830328
2050-01-01T12:00:00Z,-8.75,151.875,-6.1233664
2050-01-01T12:00:00Z,-8.75,153.75,-1.9569504
2050-01-01T12:00:00Z,-8.75,155.625,-3.4011395
2050-01-01T12:00:00Z,-8.75,157.5,-5.4732256
2050-01-01T12:00:00Z,-8.75,159.375,-7.4871974
2050-01-01T12:00:00Z,-8.75,161.25,-6.1031313
2050-01-01T12:00:00Z,-8.75,163.125,-3.6262352
2050-01-01T12:00:00Z,-8.75,165.0,-0.6410007
2050-01-01T12:00:00Z,-8.75,166.875,1.9180226
2050-01-01T12:00:00Z,-8.75,168.75,2.3546863
2050-01-01T12:00:00Z,-8.75,170.625,0.9074746
2050-01-01T12:00:00Z,-8.75,172.5,0.1991517
2050-01-01T12:00:00Z,-8.75,174.375,-0.4370108
2050-01-01T12:00:00Z,-8.75,176.25,-2.177742
2050-01-01T12:00:00Z,-8.75,178.125,-2.7252853
2050-01-01T12:00:00Z,-8.75,180.0,-0.8843432
2050-01-01T12:00:00Z,-7.5,90.0,-3.787265
2050-01-01T12:00:00Z,-7.5,91.875,-6.592171
2050-01-01T12:00:00Z,-7.5,93.75,-9.494864
2050-01-01T12:00:00Z,-7.5,95.625,-12.939355
2050-01-01T12:00:00Z,-7.5,97.5,-12.9882145
2050-01-01T12:00:00Z,-7.5,99.375,-11.099184
2050-01-01T12:00:00Z,-7.5,101.25,-10.4467125
2050-01-01T12:00:00Z,-7.5,103.125,-8.25235
2050-01-01T12:00:00Z,-7.5,105.0,-4.700181
2050-01-01T12:00:00Z,-7.5,106.875,-3.5593362
2050-01-01T12:00:00Z,-7.5,108.75,1.8436469
2050-01-01T12:00:00Z,-7.5,110.625,-0.6501175
2050-01-01T12:00:00Z,-7.5,112.5,-0.84128183
2050-01-01T12:00:00Z,-7.5,114.375,-7.724909
2050-01-01T12:00:00Z,-7.5,116.25,-7.533587
2050-01-01T12:00:00Z,-7.5,118.125,-5.4771776
2050-01-01T12:00:00Z,-7.5,120.0,0.1339165
2050-01-01T12:00:00Z,-7.5,121.875,-0.7552245
2050-01-01T12:00:00Z,-7.5,123.75,1.7542802
2050-01-01T12:00:00Z,-7.5,125.625,-5.0313315
2050-01-01T12:00:00Z,-7.5,127.5,-10.718521
2050-01-01T12:00:00Z,-7.5,129.375,-4.418663
2050-01-01T12:00:00Z,-7.5,131.25,-7.673727
2050-01-01T12:00:00Z,-7.5,133.125,-1.5868694
2050-01-01T12:00:00Z,-7.5,135.0,-0.31917316
2050-01-01T12:00:00Z,-7.5,136.875,-3.582271
2050-01-01T12:00:00Z,-7.5,138.75,-2.47104
2050-01-01T12:00:00Z,-7.5,140.625,2.07427
2050-01-01T12:00:00Z,-7.5,142.5,5.553201
2050-01-01T12:00:00Z,-7.5,144.375,-2.2571142
2050-01-01T12:00:00Z,-7.5,146.25,-1.3544214
2050-01-01T12:00:00Z,-7.5,148.125,-7.5304875
2050-01-01T12:00:00Z,-7.5,150.0,-8.244485
2050-01-01T12:00:00Z,-7.5,151.875,4.005013
2050-01-01T12:00:00Z,-7.5,153.75,1.7590101
2050-01-01T12:00:00Z,-7.5,155.625,2.6486998
2050-01-01T12:00:00Z,-7.5,157.5,-0.22158116
2050-01-01T12:00:00Z,-7.5,159.375,-4.8204975
2050-01-01T12:00:00Z,-7.5,161.25,-0.64461845
2050-01-01T12:00:00Z,-7.5,163.125,2.2256727
2050-01-01T12:00:00Z,-7.5,165.0,4.880497
2050-01-01T12:00:00Z,-7.5,166.875,7.1695075
2050-01-01T12:00:00Z,-7.5,168.75,7.231974
2050-01-01T12:00:00Z,-7.5,170.625,5.6171694
2050-01-01T12:00:00Z,-7.5,172.5,2.2155998
2050-01-01T12:00:00Z,-7.5,174.375,0.59197426
2050-01-01T12:00:00Z,-7.5,176.25,0.18608809
2050-01-01T12:00:00Z,-7.5,178.125,0.6127796
2050-01-01T12:00:00Z,-7.5,180.0,1.8476982
2050-01-01T12:00:00Z,-6.25,90.0,-5.1047616
2050-01-01T12:00:00Z,-6.25,91.875,-7.3780622
2050-01-01T12:00:00Z,-6.25,93.75,-11.011361
2050-01-01T12:00:00Z,-6.25,95.625,-12.887258
2050-01-01T12:00:00Z,-6.25,97.5,-11.200111
2050-01-01T12:00:00Z,-6.25,99.375,-9.9270115
2050-01-01T12:00:00Z,-6.25,101.25,-8.850763
2050-01-01T12:00:00Z,-6.25,103.125,-5.4674544
2050-01-01T12:00:00Z,-6.25,105.0,-4.979105
2050-01-01T12:00:00Z,-6.25,106.875,1.5936469
2050-01-01T12:00:00Z,-6.25,108.75,-4.00721
2050-01-01T12:00:00Z,-6.25,110.625,-4.544006
2050-01-01T12:00:00Z,-6.25,112.5,-4.426165
2050-01-01T12:00:00Z,-6.25,114.375,-5.91136
2050-01-01T12:00:00Z,-6.25,116.25,-3.6041334
2050-01-01T12:00:00Z,-6.25,118.125,0.87989706
2050-01-01T12:00:00Z,-6.25,120.0,-2.9647632
2050-01-01T12:00:00Z,-6.25,121.875,-3.7219992
2050-01-01T12:00:00Z,-6.25,123.75,-0.8756257
2050-01-01T12:00:00Z,-6.25,125.625,-3.3090532
2050-01-01T12:00:00Z,-6.25,127.5,-7.8600125
2050-01-01T12:00:00Z,-6.25,129.375,-6.1341133
2050-01-01T12:00:00Z,-6.25,131.25,-1.5980912
2050-01-01T12:00:00Z,-6.25,133.125,-1.6836202
2050-01-01T12:00:00Z,-6.25,135.0,0.9175378
2050-01-01T12:00:00Z,-6.25,136.875,1.064496
2050-01-01T12:00:00Z,-6.25,138.75,8.505783
2050-01-01T12:00:00Z,-6.25,140.625,9.300762
2050-01-01T12:00:00Z,-6.25,142.5,4.988648
2050-01-01T12:00:00Z,-6.25,144.375,14.662042
2050-01-01T12:00:00Z,-6.25,146.25,-1.2004902
2050-01-01T12:00:00Z,-6.25,148.125,-8.615719
2050-01-01T12:00:00Z,-6.25,150.0,-7.8844295
2050-01-01T12:00:00Z,-6.25,151.875,4.4861693
2050-01-01T12:00:00Z,-6.25,153.75,5.124385
2050-01-01T12:00:00Z,-6.25,155.625,-0.47364944
2050-01-01T12:00:00Z,-6.25,157.5,0.6487181
2050-01-01T12:00:00Z,-6.25,159.375,1.3790916
2050-01-01T12:00:00Z,-6.25,161.25,5.430299
2050-01-01T12:00:00Z,-6.25,163.125,7.462298
2050-01-01T12:00:00Z,-6.25,165.0,9.71726
2050-01-01T12:00:00Z,-6.25,166.875,10.622874
2050-01-01T12:00:00Z,-6.25,168.75,11.040801
2050-01-01T12:00:00Z,-6.25,170.625,10.206964
2050-01-01T12:00:00Z,-6.25,172.5,9.017107
2050-01-01T12:00:00Z,-6.25,174.375,7.1295247
2050-01-01T12:00:00Z,-6.25,176.25,6.5748487
2050-01-01T12:00:00Z,-6.25,178.125,8.175061
2050-01-01T12:00:00Z,-6.25,180.0,10.708728
2050-01-01T12:00:00Z,-5.0,90.0,-2.3686965
2050-01-01T12:00:00Z,-5.0,91.875,-6.2722454
2050-01-01T12:00:00Z,-5.0,93.75,-10.228859
2050-01-01T12:00:00Z,-5.0,95.625,-12.698846
2050-01-01T12:00:00Z,-5.0,97.5,-11.930911
2050-01-01T12:00:00Z,-5.0,99.375,-6.7747693
2050-01-01T12:00:00Z,-5.0,101.25,-2.2468007
2050-01-01T12:00:00Z,-5.0,103.125,-2.8554304
2050-01-01T12:00:00Z,-5.0,105.0,0.6857739
2050-01-01T12:00:00Z,-5.0,106.875,-7.758933
2050-01-01T12:00:00Z,-5.0,108.75,-3.1848078
2050-01-01T12:00:00Z,-5.0,110.625,-3.8669004
2050-01-01T12:00:00Z,-5.0,112.5,-4.598412
2050-01-01T12:00:00Z,-5.0,114.375,-4.8619647
2050-01-01T12:00:00Z,-5.0,116.25,-0.59451354
2050-01-01T12:00:00Z,-5.0,118.125,1.6242927
2050-01-01T12:00:00Z,-5.0,120.0,-5.8891563
2050-01-01T12:00:00Z,-5.0,121.875,-9.694184
2050-01-01T12:00:00Z,-5.0,123.75,-8.737388
2050-01-01T12:00:00Z,-5.0,125.625,-7.315672
2050-01-01T12:00:00Z,-5.0,127.5,-6.770773
2050-01-01T12:00:00Z,-5.0,129.375,-3.9399939
2050-01-01T12:00:00Z,-5.0,131.25,0.73036265
2050-01-01T12:00:00Z,-5.0,133.125,4.9225483
2050-01-01T12:00:00Z,-5.0,135.0,2.961537
2050-01-01T12:00:00Z,-5.0,136.875,-2.4978132
2050-01-01T12:00:00Z,-5.0,138.75,-0.9271847
2050-01-01T12:00:00Z,-5.0,140.625,3.5365822
2050-01-01T12:00:00Z,-5.0,142.5,8.759261
2050-01-01T12:00:00Z,-5.0,144.375,6.510341
2050-01-01T12:00:00Z,-5.0,146.25,2.4564266
2050-01-01T12:00:00Z,-5.0,148.125,-0.53922397
2050-01-01T12:00:00Z,-5.0,150.0,-6.514303
2050-01-01T12:00:00Z,-5.0,151.875,8.520577
2050-01-01T12:00:00Z,-5.0,153.75,7.656679
2050-01-01T12:00:00Z,-5.0,155.625,3.7540197
2050-01-01T12:00:00Z,-5.0,157.5,4.546147
2050-01-01T12:00:00Z,-5.0,159.375,7.584252
2050-01-01T12:00:00Z,-5.0,161.25,9.5454855
2050-01-01T12:00:00Z,-5.0,163.125,12.874268
2050-01-01T12:00:00Z,-5.0,165.0,14.154475
2050-01-01T12:00:00Z,-5.0,166.875,15.557427
2050-01-01T12:00:00Z,-5.0,168.75,14.166771
2050-01-01T12:00:00Z,-5.0,170.625,15.398294
2050-01-01T12:00:00Z,-5.0,172.5,18.081417
2050-01-01T12:00:00Z,-5.0,174.375,17.16593
2050-01-01T12:00:00Z,-5.0,176.25,17.160358
2050-01-01T12:00:00Z,-5.0,178.125,18.777792
2050-01-01T12:00:00Z,-5.0,180.0,19.55052
2050-01-01T12:00:00Z,-3.75,90.0,-3.3094134
2050-01-01T12:00:00Z,-3.75,91.875,-6.53827
2050-01-01T12:00:00Z,-3.75,93.75,-6.3852596
2050-01-01T12:00:00Z,-3.75,95.625,-6.279897
2050-01-01T12:00:00Z,-3.75,97.5,-6.178581
2050-01-01T12:00:00Z,-3.75,99.375,-4.8351445
2050-01-01T12:00:00Z,-3.75,101.25,-0.056453187
2050-01-01T12:00:00Z,-3.75,103.125,2.548257
2050-01-01T12:00:00Z,-3.75,105.0,1.3062373
2050-01-01T12:00:00Z,-3.75,106.875,-11.495928
2050-01-01T12:00:00Z,-3.75,108.75,-6.6124177
2050-01-01T12:00:00Z,-3.75,110.625,-5.4678655
2050-01-01T12:00:00Z,-3.75,112.5,-3.5238173
2050-01-01T12:00:00Z,-3.75,114.375,-6.002625
2050-01-01T12:00:00Z,-3.75,116.25,0.841026
2050-01-01T12:00:00Z,-3.75,118.125,0.27981856
2050-01-01T12:00:00Z,-3.75,120.0,-7.67526
2050-01-01T12:00:00Z,-3.75,121.875,-9.423867
2050-01-01T12:00:00Z,-3.75,123.75,-6.20014
2050-01-01T12:00:00Z,-3.75,125.625,-5.1569576
2050-01-01T12:00:00Z,-3.75,127.5,4.3907123
2050-01-01T12:00:00Z,-3.75,129.375,4.248156
2050-01-01T12:00:00Z,-3.75,131.25,5.5733833
2050-01-01T12:00:00Z,-3.75,133.125,10.1745
2050-01-01T12:00:00Z,-3.75,135.0,0.22145662
2050-01-01T12:00:00Z,-3.75,136.875,7.292428
2050-01-01T12:00:00Z,-3.75,138.75,16.859007
2050-01-01T12:00:00Z,-3.75,140.625,6.865857
2050-01-01T12:00:00Z,-3.75,142.5,3.3311856
2050-01-01T12:00:00Z,-3.75,144.375,3.7382371
2050-01-01T12:00:00Z,-3.75,146.25,-3.4272177
2050-01-01T12:00:00Z,-3.75,148.125,-3.318114
2050-01-01T12:00:00Z,-3.75,150.0,-1.8894124
2050-01-01T12:00:00Z,-3.75,151.875,6.9552217
2050-01-01T12:00:00Z,-3.75,153.75,5.066978
2050-01-01T12:00:00Z,-3.75,155.625,6.8669777
2050-01-01T12:00:00Z,-3.75,157.5,7.307628
2050-01-01T12:00:00Z,-3.75,159.375,9.908348
2050-01-01T12:00:00Z,-3.75,161.25,10.624278
2050-01-01T12:00:00Z,-3.75,163.125,13.907308
