time,latitude,longitude,tas_annual
UTC,degrees_north,degrees_east,K
2030-01-01T12:00:00Z,-15.0,133.125,1.2918396
2030-01-01T12:00:00Z,-15.0,135.0,1.145752
2030-01-01T12:00:00Z,-15.0,136.875,0.7050171
2030-01-01T12:00:00Z,-15.0,138.75,0.7408142
2030-01-01T12:00:00Z,-15.0,140.625,0.76556396
2030-01-01T12:00:00Z,-15.0,142.5,0.92596436
2030-01-01T12:00:00Z,-15.0,144.375,0.7753601
2030-01-01T12:00:00Z,-15.0,146.25,0.6047058
2030-01-01T12:00:00Z,-15.0,148.125,0.6210022
2030-01-01T12:00:00Z,-15.0,150.0,0.6168823
2030-01-01T12:00:00Z,-15.0,151.875,0.6173401
2030-01-01T12:00:00Z,-15.0,153.75,0.6217346
2030-01-01T12:00:00Z,-15.0,155.625,0.6277771
2030-01-01T12:00:00Z,-15.0,157.5,0.6274109
2030-01-01T12:00:00Z,-15.0,159.375,0.6273804
2030-01-01T12:00:00Z,-15.0,161.25,0.6286011
2030-01-01T12:00:00Z,-15.0,163.125,0.6334839
2030-01-01T12:00:00Z,-15.0,165.0,0.6409302
2030-01-01T12:00:00Z,-15.0,166.875,0.62841797
2030-01-01T12:00:00Z,-15.0,168.75,0.59173584
2030-01-01T12:00:00Z,-15.0,170.625,0.5858154
2030-01-01T12:00:00Z,-15.0,172.5,0.5897827
2030-01-01T12:00:00Z,-15.0,174.375,0.6014404
2030-01-01T12:00:00Z,-15.0,176.25,0.6275635
2030-01-01T12:00:00Z,-15.0,178.125,0.6535034
2030-01-01T12:00:00Z,-15.0,180.0,0.6824341
2030-01-01T12:00:00Z,-13.75,90.0,0.95401
2030-01-01T12:00:00Z,-13.75,91.875,0.9642639
2030-01-01T12:00:00Z,-13.75,93.75,0.9677429
2030-01-01T12:00:00Z,-13.75,95.625,0.96203613
2030-01-01T12:00:00Z,-13.75,97.5,0.95965576
2030-01-01T12:00:00Z,-13.75,99.375,0.95874023
2030-01-01T12:00:00Z,-13.75,101.25,0.94711304
2030-01-01T12:00:00Z,-13.75,103.125,0.9346924
2030-01-01T12:00:00Z,-13.75,105.0,0.9176636
2030-01-01T12:00:00Z,-13.75,106.875,0.9055786
2030-01-01T12:00:00Z,-13.75,108.75,0.89227295
2030-01-01T12:00:00Z,-13.75,110.625,0.8796387
2030-01-01T12:00:00Z,-13.75,112.5,0.87527466
2030-01-01T12:00:00Z,-13.75,114.375,0.8838196
2030-01-01T12:00:00Z,-13.75,116.25,0.9022522
2030-01-01T12:00:00Z,-13.75,118.125,0.91851807
2030-01-01T12:00:00Z,-13.75,120.0,0.93289185
2030-01-01T12:00:00Z,-13.75,121.875,0.927124
2030-01-01T12:00:00Z,-13.75,123.75,0.88949585
2030-01-01T12:00:00Z,-13.75,125.625,0.8718262
2030-01-01T12:00:00Z,-13.75,127.5,0.94192505
2030-01-01T12:00:00Z,-13.75,129.375,0.9255676
2030-01-01T12:00:00Z,-13.75,131.25,1.2718506
2030-01-01T12:00:00Z,-13.75,133.125,1.1755371
2030-01-01T12:00:00Z,-13.75,135.0,1.0139465
2030-01-01T12:00:00Z,-13.75,136.875,0.6782532
2030-01-01T12:00:00Z,-13.75,138.75,0.70062256
2030-01-01T12:00:00Z,-13.75,140.625,0.70983887
2030-01-01T12:00:00Z,-13.75,142.5,0.7298584
2030-01-01T12:00:00Z,-13.75,144.375,0.64263916
2030-01-01T12:00:00Z,-13.75,146.25,0.62179565
2030-01-01T12:00:00Z,-13.75,148.125,0.64489746
2030-01-01T12:00:00Z,-13.75,150.0,0.63848877
2030-01-01T12:00:00Z,-13.75,151.875,0.6401062
2030-01-01T12:00:00Z,-13.75,153.75,0.64126587
2030-01-01T12:00:00Z,-13.75,155.625,0.64624023
2030-01-01T12:00:00Z,-13.75,157.5,0.64382935
2030-01-01T12:00:00Z,-13.75,159.375,0.6437073
2030-01-01T12:00:00Z,-13.75,161.25,0.6524048
2030-01-01T12:00:00Z,-13.75,163.125,0.6572571
2030-01-01T12:00:00Z,-13.75,165.0,0.6573181
2030-01-01T12:00:00Z,-13.75,166.875,0.64489746
2030-01-01T12:00:00Z,-13.75,168.75,0.634552
2030-01-01T12:00:00Z,-13.75,170.625,0.6383972
2030-01-01T12:00:00Z,-13.75,172.5,0.65112305
2030-01-01T12:00:00Z,-13.75,174.375,0.66641235
2030-01-01T12:00:00Z,-13.75,176.25,0.68951416
2030-01-01T12:00:00Z,-13.75,178.125,0.71398926
2030-01-01T12:00:00Z,-13.75,180.0,0.7388611
2030-01-01T12:00:00Z,-12.5,90.0,0.9538574
2030-01-01T12:00:00Z,-12.5,91.875,0.9562988
2030-01-01T12:00:00Z,-12.5,93.75,0.94866943
2030-01-01T12:00:00Z,-12.5,95.625,0.94259644
2030-01-01T12:00:00Z,-12.5,97.5,0.93688965
2030-01-01T12:00:00Z,-12.5,99.375,0.93304443
2030-01-01T12:00:00Z,-12.5,101.25,0.9244995
2030-01-01T12:00:00Z,-12.5,103.125,0.9131775
2030-01-01T12:00:00Z,-12.5,105.0,0.8942261
2030-01-01T12:00:00Z,-12.5,106.875,0.87768555
2030-01-01T12:00:00Z,-12.5,108.75,0.8677063
2030-01-01T12:00:00Z,-12.5,110.625,0.863678
2030-01-01T12:00:00Z,-12.5,112.5,0.8687744
2030-01-01T12:00:00Z,-12.5,114.375,0.88113403
2030-01-01T12:00:00Z,-12.5,116.25,0.8867798
2030-01-01T12:00:00Z,-12.5,118.125,0.8847046
2030-01-01T12:00:00Z,-12.5,120.0,0.8684387
2030-01-01T12:00:00Z,-12.5,121.875,0.8405762
2030-01-01T12:00:00Z,-12.5,123.75,0.811676
2030-01-01T12:00:00Z,-12.5,125.625,0.7998352
2030-01-01T12:00:00Z,-12.5,127.5,0.788208
2030-01-01T12:00:00Z,-12.5,129.375,0.81118774
2030-01-01T12:00:00Z,-12.5,131.25,1.0900269
2030-01-01T12:00:00Z,-12.5,133.125,1.1889954
2030-01-01T12:00:00Z,-12.5,135.0,0.9222412
2030-01-01T12:00:00Z,-12.5,136.875,0.75061035
2030-01-01T12:00:00Z,-12.5,138.75,0.67233276
2030-01-01T12:00:00Z,-12.5,140.625,0.6769104
2030-01-01T12:00:00Z,-12.5,142.5,0.7300415
2030-01-01T12:00:00Z,-12.5,144.375,0.6328125
2030-01-01T12:00:00Z,-12.5,146.25,0.66070557
2030-01-01T12:00:00Z,-12.5,148.125,0.67019653
2030-01-01T12:00:00Z,-12.5,150.0,0.6611023
2030-01-01T12:00:00Z,-12.5,151.875,0.6676636
2030-01-01T12:00:00Z,-12.5,153.75,0.66848755
2030-01-01T12:00:00Z,-12.5,155.625,0.67163086
2030-01-01T12:00:00Z,-12.5,157.5,0.6791992
2030-01-01T12:00:00Z,-12.5,159.375,0.67871094
2030-01-01T12:00:00Z,-12.5,161.25,0.683136
2030-01-01T12:00:00Z,-12.5,163.125,0.6833191
2030-01-01T12:00:00Z,-12.5,165.0,0.68222046
2030-01-01T12:00:00Z,-12.5,166.875,0.68359375
2030-01-01T12:00:00Z,-12.5,168.75,0.69033813
2030-01-01T12:00:00Z,-12.5,170.625,0.6991272
2030-01-01T12:00:00Z,-12.5,172.5,0.7201538
2030-01-01T12:00:00Z,-12.5,174.375,0.7359619
2030-01-01T12:00:00Z,-12.5,176.25,0.760437
2030-01-01T12:00:00Z,-12.5,178.125,0.78170776
2030-01-01T12:00:00Z,-12.5,180.0,0.7965698
2030-01-01T12:00:00Z,-11.25,90.0,0.9493408
2030-01-01T12:00:00Z,-11.25,91.875,0.94699097
2030-01-01T12:00:00Z,-11.25,93.75,0.93917847
2030-01-01T12:00:00Z,-11.25,95.625,0.9286499
2030-01-01T12:00:00Z,-11.25,97.5,0.9165344
2030-01-01T12:00:00Z,-11.25,99.375,0.91238403
2030-01-01T12:00:00Z,-11.25,101.25,0.91000366
2030-01-01T12:00:00Z,-11.25,103.125,0.9005127
2030-01-01T12:00:00Z,-11.25,105.0,0.8856201
2030-01-01T12:00:00Z,-11.25,106.875,0.8736267
2030-01-01T12:00:00Z,-11.25,108.75,0.86569214
2030-01-01T12:00:00Z,-11.25,110.625,0.8612976
2030-01-01T12:00:00Z,-11.25,112.5,0.8679199
2030-01-01T12:00:00Z,-11.25,114.375,0.86169434
2030-01-01T12:00:00Z,-11.25,116.25,0.8453369
2030-01-01T12:00:00Z,-11.25,118.125,0.8213501
2030-01-01T12:00:00Z,-11.25,120.0,0.8062744
2030-01-01T12:00:00Z,-11.25,121.875,0.7894287
2030-01-01T12:00:00Z,-11.25,123.75,0.7680359
2030-01-01T12:00:00Z,-11.25,125.625,0.7512207
2030-01-01T12:00:00Z,-11.25,127.5,0.7383423
2030-01-01T12:00:00Z,-11.25,129.375,0.74176025
2030-01-01T12:00:00Z,-11.25,131.25,0.8048096
2030-01-01T12:00:00Z,-11.25,133.125,0.7729187
2030-01-01T12:00:00Z,-11.25,135.0,0.69369507
2030-01-01T12:00:00Z,-11.25,136.875,0.6732483
2030-01-01T12:00:00Z,-11.25,138.75,0.6548157
2030-01-01T12:00:00Z,-11.25,140.625,0.63830566
2030-01-01T12:00:00Z,-11.25,142.5,0.697937
2030-01-01T12:00:00Z,-11.25,144.375,0.6482544
2030-01-01T12:00:00Z,-11.25,146.25,0.6755066
2030-01-01T12:00:00Z,-11.25,148.125,0.6605835
2030-01-01T12:00:00Z,-11.25,150.0,0.6562805
2030-01-01T12:00:00Z,-11.25,151.875,0.67477417
2030-01-01T12:00:00Z,-11.25,153.75,0.67840576
2030-01-01T12:00:00Z,-11.25,155.625,0.69589233
2030-01-01T12:00:00Z,-11.25,157.5,0.71765137
2030-01-01T12:00:00Z,-11.25,159.375,0.71121216
2030-01-01T12:00:00Z,-11.25,161.25,0.71243286
2030-01-01T12:00:00Z,-11.25,163.125,0.7052002
2030-01-01T12:00:00Z,-11.25,165.0,0.7036438
2030-01-01T12:00:00Z,-11.25,166.875,0.7156677
2030-01-01T12:00:00Z,-11.25,168.75,0.72940063
2030-01-01T12:00:00Z,-11.25,170.625,0.74572754
2030-01-01T12:00:00Z,-11.25,172.5,0.7720947
2030-01-01T12:00:00Z,-11.25,174.375,0.79086304
2030-01-01T12:00:00Z,-11.25,176.25,0.80929565
2030-01-01T12:00:00Z,-11.25,178.125,0.8201294
2030-01-01T12:00:00Z,-11.25,180.0,0.82907104
2030-01-01T12:00:00Z,-10.0,90.0,0.9495239
2030-01-01T12:00:00Z,-10.0,91.875,0.9445801
2030-01-01T12:00:00Z,-10.0,93.75,0.93600464
2030-01-01T12:00:00Z,-10.0,95.625,0.9215088
2030-01-01T12:00:00Z,-10.0,97.5,0.9077759
2030-01-01T12:00:00Z,-10.0,99.375,0.9006958
2030-01-01T12:00:00Z,-10.0,101.25,0.89852905
2030-01-01T12:00:00Z,-10.0,103.125,0.8958435
2030-01-01T12:00:00Z,-10.0,105.0,0.88894653
2030-01-01T12:00:00Z,-10.0,106.875,0.877655
2030-01-01T12:00:00Z,-10.0,108.75,0.87091064
2030-01-01T12:00:00Z,-10.0,110.625,0.86483765
2030-01-01T12:00:00Z,-10.0,112.5,0.8533325
2030-01-01T12:00:00Z,-10.0,114.375,0.84191895
2030-01-01T12:00:00Z,-10.0,116.25,0.8359375
2030-01-01T12:00:00Z,-10.0,118.125,0.8488159
2030-01-01T12:00:00Z,-10.0,120.0,0.9024658
2030-01-01T12:00:00Z,-10.0,121.875,0.82922363
2030-01-01T12:00:00Z,-10.0,123.75,0.8970337
2030-01-01T12:00:00Z,-10.0,125.625,0.74334717
2030-01-01T12:00:00Z,-10.0,127.5,0.7198181
2030-01-01T12:00:00Z,-10.0,129.375,0.70913696
2030-01-01T12:00:00Z,-10.0,131.25,0.70654297
2030-01-01T12:00:00Z,-10.0,133.125,0.6914673
2030-01-01T12:00:00Z,-10.0,135.0,0.6621399
2030-01-01T12:00:00Z,-10.0,136.875,0.64434814
2030-01-01T12:00:00Z,-10.0,138.75,0.6315613
2030-01-01T12:00:00Z,-10.0,140.625,0.62557983
2030-01-01T12:00:00Z,-10.0,142.5,0.62991333
2030-01-01T12:00:00Z,-10.0,144.375,0.6600342
2030-01-01T12:00:00Z,-10.0,146.25,0.69485474
2030-01-01T12:00:00Z,-10.0,148.125,0.8020325
2030-01-01T12:00:00Z,-10.0,150.0,0.81140137
2030-01-01T12:00:00Z,-10.0,151.875,0.66851807
2030-01-01T12:00:00Z,-10.0,153.75,0.6934204
2030-01-01T12:00:00Z,-10.0,155.625,0.7273865
2030-01-01T12:00:00Z,-10.0,157.5,0.74594116
2030-01-01T12:00:00Z,-10.0,159.375,0.7512207
2030-01-01T12:00:00Z,-10.0,161.25,0.7588501
2030-01-01T12:00:00Z,-10.0,163.125,0.74108887
2030-01-01T12:00:00Z,-10.0,165.0,0.7413635
2030-01-01T12:00:00Z,-10.0,166.875,0.7536621
2030-01-01T12:00:00Z,-10.0,168.75,0.76971436
2030-01-01T12:00:00Z,-10.0,170.625,0.79037476
2030-01-01T12:00:00Z,-10.0,172.5,0.810791
2030-01-01T12:00:00Z,-10.0,174.375,0.82385254
2030-01-01T12:00:00Z,-10.0,176.25,0.83810425
2030-01-01T12:00:00Z,-10.0,178.125,0.8441467
2030-01-01T12:00:00Z,-10.0,180.0,0.8456726
2030-01-01T12:00:00Z,-8.75,90.0,0.9541321
2030-01-01T12:00:00Z,-8.75,91.875,0.9484253
2030-01-01T12:00:00Z,-8.75,93.75,0.9379883
2030-01-01T12:00:00Z,-8.75,95.625,0.9213562
2030-01-01T12:00:00Z,-8.75,97.5,0.9038391
2030-01-01T12:00:00Z,-8.75,99.375,0.8937683
2030-01-01T12:00:00Z,-8.75,101.25,0.88552856
2030-01-01T12:00:00Z,-8.75,103.125,0.8881531
2030-01-01T12:00:00Z,-8.75,105.0,0.8890381
2030-01-01T12:00:00Z,-8.75,106.875,0.8861389
2030-01-01T12:00:00Z,-8.75,108.75,0.8771057
2030-01-01T12:00:00Z,-8.75,110.625,0.8613281
2030-01-01T12:00:00Z,-8.75,112.5,0.85769653
2030-01-01T12:00:00Z,-8.75,114.375,0.8752136
2030-01-01T12:00:00Z,-8.75,116.25,0.8791504
2030-01-01T12:00:00Z,-8.75,118.125,0.99386597
2030-01-01T12:00:00Z,-8.75,120.0,0.8658142
2030-01-01T12:00:00Z,-8.75,121.875,0.8544922
2030-01-01T12:00:00Z,-8.75,123.75,0.80093384
2030-01-01T12:00:00Z,-8.75,125.625,0.86209106
2030-01-01T12:00:00Z,-8.75,127.5,0.73114014
2030-01-01T12:00:00Z,-8.75,129.375,0.7116089
2030-01-01T12:00:00Z,-8.75,131.25,0.70983887
2030-01-01T12:00:00Z,-8.75,133.125,0.70843506
2030-01-01T12:00:00Z,-8.75,135.0,0.6824646
2030-01-01T12:00:00Z,-8.75,136.875,0.6620178
2030-01-01T12:00:00Z,-8.75,138.75,0.629364
2030-01-01T12:00:00Z,-8.75,140.625,0.6503296
2030-01-01T12:00:00Z,-8.75,142.5,0.6255188
2030-01-01T12:00:00Z,-8.75,144.375,0.6304016
2030-01-01T12:00:00Z,-8.75,146.25,0.7803955
2030-01-01T12:00:00Z,-8.75,148.125,0.89923096
2030-01-01T12:00:00Z,-8.75,150.0,0.70224
2030-01-01T12:00:00Z,-8.75,151.875,0.70321655
2030-01-01T12:00:00Z,-8.75,153.75,0.7492676
2030-01-01T12:00:00Z,-8.75,155.625,0.78125
2030-01-01T12:00:00Z,-8.75,157.5,0.80599976
2030-01-01T12:00:00Z,-8.75,159.375,0.80578613
2030-01-01T12:00:00Z,-8.75,161.25,0.7896118
2030-01-01T12:00:00Z,-8.75,163.125,0.78274536
2030-01-01T12:00:00Z,-8.75,165.0,0.7854614
2030-01-01T12:00:00Z,-8.75,166.875,0.7956848
2030-01-01T12:00:00Z,-8.75,168.75,0.8067932
2030-01-01T12:00:00Z,-8.75,170.625,0.8251343
2030-01-01T12:00:00Z,-8.75,172.5,0.83529663
2030-01-01T12:00:00Z,-8.75,174.375,0.84606934
2030-01-01T12:00:00Z,-8.75,176.25,0.8564148
2030-01-01T12:00:00Z,-8.75,178.125,0.8534241
2030-01-01T12:00:00Z,-8.75,180.0,0.8477783
2030-01-01T12:00:00Z,-7.5,90.0,0.94729614
2030-01-01T12:00:00Z,-7.5,91.875,0.946228
2030-01-01T12:00:00Z,-7.5,93.75,0.93859863
2030-01-01T12:00:00Z,-7.5,95.625,0.922699
2030-01-01T12:00:00Z,-7.5,97.5,0.90997314
2030-01-01T12:00:00Z,-7.5,99.375,0.89797974
2030-01-01T12:00:00Z,-7.5,101.25,0.8873291
2030-01-01T12:00:00Z,-7.5,103.125,0.876709
2030-01-01T12:00:00Z,-7.5,105.0,0.8675537
2030-01-01T12:00:00Z,-7.5,106.875,0.90127563
2030-01-01T12:00:00Z,-7.5,108.75,0.97039795
2030-01-01T12:00:00Z,-7.5,110.625,1.0966492
2030-01-01T12:00:00Z,-7.5,112.5,1.1118469
2030-01-01T12:00:00Z,-7.5,114.375,0.873291
2030-01-01T12:00:00Z,-7.5,116.25,0.8416443
2030-01-01T12:00:00Z,-7.5,118.125,0.8031311
2030-01-01T12:00:00Z,-7.5,120.0,0.80197144
2030-01-01T12:00:00Z,-7.5,121.875,0.7863159
2030-01-01T12:00:00Z,-7.5,123.75,0.7665405
2030-01-01T12:00:00Z,-7.5,125.625,0.7647095
2030-01-01T12:00:00Z,-7.5,127.5,0.74282837
2030-01-01T12:00:00Z,-7.5,129.375,0.7417908
2030-01-01T12:00:00Z,-7.5,131.25,0.8073425
2030-01-01T12:00:00Z,-7.5,133.125,0.71273804
2030-01-01T12:00:00Z,-7.5,135.0,0.69281006
2030-01-01T12:00:00Z,-7.5,136.875,0.6953125
2030-01-01T12:00:00Z,-7.5,138.75,0.86468506
2030-01-01T12:00:00Z,-7.5,140.625,0.84661865
2030-01-01T12:00:00Z,-7.5,142.5,0.8685913
2030-01-01T12:00:00Z,-7.5,144.375,0.94400024
2030-01-01T12:00:00Z,-7.5,146.25,1.1027527
2030-01-01T12:00:00Z,-7.5,148.125,0.81900024
2030-01-01T12:00:00Z,-7.5,150.0,0.7189026
2030-01-01T12:00:00Z,-7.5,151.875,0.75112915
2030-01-01T12:00:00Z,-7.5,153.75,0.78878784
2030-01-01T12:00:00Z,-7.5,155.625,0.8101196
2030-01-01T12:00:00Z,-7.5,157.5,0.82614136
2030-01-01T12:00:00Z,-7.5,159.375,0.81430054
2030-01-01T12:00:00Z,-7.5,161.25,0.8067627
2030-01-01T12:00:00Z,-7.5,163.125,0.8114319
2030-01-01T12:00:00Z,-7.5,165.0,0.8189392
2030-01-01T12:00:00Z,-7.5,166.875,0.8260193
2030-01-01T12:00:00Z,-7.5,168.75,0.8345337
2030-01-01T12:00:00Z,-7.5,170.625,0.8416748
2030-01-01T12:00:00Z,-7.5,172.5,0.8521118
2030-01-01T12:00:00Z,-7.5,174.375,0.8562317
2030-01-01T12:00:00Z,-7.5,176.25,0.85806274
2030-01-01T12:00:00Z,-7.5,178.125,0.85665894
2030-01-01T12:00:00Z,-7.5,180.0,0.8598938
2030-01-01T12:00:00Z,-6.25,90.0,0.93969727
2030-01-01T12:00:00Z,-6.25,91.875,0.9390869
2030-01-01T12:00:00Z,-6.25,93.75,0.9344177
2030-01-01T12:00:00Z,-6.25,95.625,0.9215088
2030-01-01T12:00:00Z,-6.25,97.5,0.91137695
2030-01-01T12:00:00Z,-6.25,99.375,0.9015198
2030-01-01T12:00:00Z,-6.25,101.25,0.88830566
2030-01-01T12:00:00Z,-6.25,103.125,0.8732605
2030-01-01T12:00:00Z,-6.25,105.0,0.89630127
2030-01-01T12:00:00Z,-6.25,106.875,1.0400696
2030-01-01T12:00:00Z,-6.25,108.75,0.84732056
2030-01-01T12:00:00Z,-6.25,110.625,0.7996216
2030-01-01T12:00:00Z,-6.25,112.5,0.8110657
2030-01-01T12:00:00Z,-6.25,114.375,0.7989197
2030-01-01T12:00:00Z,-6.25,116.25,0.80081177
2030-01-01T12:00:00Z,-6.25,118.125,0.7697754
2030-01-01T12:00:00Z,-6.25,120.0,0.7636719
2030-01-01T12:00:00Z,-6.25,121.875,0.7602844
2030-01-01T12:00:00Z,-6.25,123.75,0.7590027
2030-01-01T12:00:00Z,-6.25,125.625,0.7451477
2030-01-01T12:00:00Z,-6.25,127.5,0.7377014
2030-01-01T12:00:00Z,-6.25,129.375,0.7373047
2030-01-01T12:00:00Z,-6.25,131.25,0.7357483
2030-01-01T12:00:00Z,-6.25,133.125,0.7236328
2030-01-01T12:00:00Z,-6.25,135.0,0.75878906
2030-01-01T12:00:00Z,-6.25,136.875,0.7031555
2030-01-01T12:00:00Z,-6.25,138.75,0.9154968
2030-01-01T12:00:00Z,-6.25,140.625,1.0336304
2030-01-01T12:00:00Z,-6.25,142.5,1.0366516
2030-01-01T12:00:00Z,-6.25,144.375,1.0162354
2030-01-01T12:00:00Z,-6.25,146.25,1.0524902
2030-01-01T12:00:00Z,-6.25,148.125,0.74331665
2030-01-01T12:00:00Z,-6.25,150.0,0.84103394
2030-01-01T12:00:00Z,-6.25,151.875,0.76519775
2030-01-01T12:00:00Z,-6.25,153.75,0.8121033
2030-01-01T12:00:00Z,-6.25,155.625,0.86535645
2030-01-01T12:00:00Z,-6.25,157.5,0.8360596
2030-01-01T12:00:00Z,-6.25,159.375,0.83169556
2030-01-01T12:00:00Z,-6.25,161.25,0.8256836
2030-01-01T12:00:00Z,-6.25,163.125,0.83306885
2030-01-01T12:00:00Z,-6.25,165.0,0.8376465
2030-01-01T12:00:00Z,-6.25,166.875,0.83688354
2030-01-01T12:00:00Z,-6.25,168.75,0.8413391
2030-01-01T12:00:00Z,-6.25,170.625,0.8482361
2030-01-01T12:00:00Z,-6.25,172.5,0.8604431
2030-01-01T12:00:00Z,-6.25,174.375,0.8654175
2030-01-01T12:00:00Z,-6.25,176.25,0.87542725
2030-01-01T12:00:00Z,-6.25,178.125,0.87835693
2030-01-01T12:00:00Z,-6.25,180.0,0.88064575
2030-01-01T12:00:00Z,-5.0,90.0,0.93533325
2030-01-01T12:00:00Z,-5.0,91.875,0.9293213
2030-01-01T12:00:00Z,-5.0,93.75,0.9246826
2030-01-01T12:00:00Z,-5.0,95.625,0.9154663
2030-01-01T12:00:00Z,-5.0,97.5,0.90631104
2030-01-01T12:00:00Z,-5.0,99.375,0.8949585
2030-01-01T12:00:00Z,-5.0,101.25,0.8870239
2030-01-01T12:00:00Z,-5.0,103.125,0.95425415
2030-01-01T12:00:00Z,-5.0,105.0,1.1677551
2030-01-01T12:00:00Z,-5.0,106.875,0.79751587
2030-01-01T12:00:00Z,-5.0,108.75,0.7727051
2030-01-01T12:00:00Z,-5.0,110.625,0.7730713
2030-01-01T12:00:00Z,-5.0,112.5,0.785614
2030-01-01T12:00:00Z,-5.0,114.375,0.8034668
2030-01-01T12:00:00Z,-5.0,116.25,0.81292725
2030-01-01T12:00:00Z,-5.0,118.125,0.81814575
2030-01-01T12:00:00Z,-5.0,120.0,0.94155884
2030-01-01T12:00:00Z,-5.0,121.875,0.8751221
2030-01-01T12:00:00Z,-5.0,123.75,0.77749634
2030-01-01T12:00:00Z,-5.0,125.625,0.75112915
2030-01-01T12:00:00Z,-5.0,127.5,0.75183105
2030-01-01T12:00:00Z,-5.0,129.375,0.7470703
2030-01-01T12:00:00Z,-5.0,131.25,0.73480225
2030-01-01T12:00:00Z,-5.0,133.125,0.72561646
2030-01-01T12:00:00Z,-5.0,135.0,0.7126465
2030-01-01T12:00:00Z,-5.0,136.875,0.8595581
2030-01-01T12:00:00Z,-5.0,138.75,0.99823
2030-01-01T12:00:00Z,-5.0,140.625,1.0321045
2030-01-01T12:00:00Z,-5.0,142.5,1.0374451
2030-01-01T12:00:00Z,-5.0,144.375,1.0832825
2030-01-01T12:00:00Z,-5.0,146.25,0.97052
2030-01-01T12:00:00Z,-5.0,148.125,0.73098755
2030-01-01T12:00:00Z,-5.0,150.0,0.7659912
2030-01-01T12:00:00Z,-5.0,151.875,0.8866577
2030-01-01T12:00:00Z,-5.0,153.75,0.7961731
2030-01-01T12:00:00Z,-5.0,155.625,0.8309021
2030-01-01T12:00:00Z,-5.0,157.5,0.83273315
2030-01-01T12:00:00Z,-5.0,159.375,0.83566284
2030-01-01T12:00:00Z,-5.0,161.25,0.8406372
2030-01-01T12:00:00Z,-5.0,163.125,0.84552
2030-01-01T12:00:00Z,-5.0,165.0,0.85220337
2030-01-01T12:00:00Z,-5.0,166.875,0.8557434
2030-01-01T12:00:00Z,-5.0,168.75,0.8634949
2030-01-01T12:00:00Z,-5.0,170.625,0.86779785
2030-01-01T12:00:00Z,-5.0,172.5,0.87490845
2030-01-01T12:00:00Z,-5.0,174.375,0.88797
2030-01-01T12:00:00Z,-5.0,176.25,0.8982544
2030-01-01T12:00:00Z,-5.0,178.125,0.90545654
2030-01-01T12:00:00Z,-5.0,180.0,0.9087219
2030-01-01T12:00:00Z,-3.75,90.0,0.9378967
2030-01-01T12:00:00Z,-3.75,91.875,0.92855835
2030-01-01T12:00:00Z,-3.75,93.75,0.9181824
2030-01-01T12:00:00Z,-3.75,95.625,0.9069824
2030-01-01T12:00:00Z,-3.75,97.5,0.89126587
2030-01-01T12:00:00Z,-3.75,99.375,0.88305664
2030-01-01T12:00:00Z,-3.75,101.25,0.91500854
2030-01-01T12:00:00Z,-3.75,103.125,1.0906067
2030-01-01T12:00:00Z,-3.75,105.0,1.1909485
2030-01-01T12:00:00Z,-3.75,106.875,0.77056885
2030-01-01T12:00:00Z,-3.75,108.75,0.7661133
2030-01-01T12:00:00Z,-3.75,110.625,0.7775574
2030-01-01T12:00:00Z,-3.75,112.5,0.81188965
2030-01-01T12:00:00Z,-3.75,114.375,0.85339355
2030-01-01T12:00:00Z,-3.75,116.25,0.857605
2030-01-01T12:00:00Z,-3.75,118.125,0.861969
2030-01-01T12:00:00Z,-3.75,120.0,1.0824585
2030-01-01T12:00:00Z,-3.75,121.875,0.98376465
2030-01-01T12:00:00Z,-3.75,123.75,0.76950073
2030-01-01T12:00:00Z,-3.75,125.625,0.7732544
2030-01-01T12:00:00Z,-3.75,127.5,0.84906006
2030-01-01T12:00:00Z,-3.75,129.375,0.8389282
2030-01-01T12:00:00Z,-3.75,131.25,0.7471924
2030-01-01T12:00:00Z,-3.75,133.125,0.80792236
2030-01-01T12:00:00Z,-3.75,135.0,0.93048096
2030-01-01T12:00:00Z,-3.75,136.875,0.9807434
2030-01-01T12:00:00Z,-3.75,138.75,0.9713135
2030-01-01T12:00:00Z,-3.75,140.625,1.0667114
2030-01-01T12:00:00Z,-3.75,142.5,0.9893799
2030-01-01T12:00:00Z,-3.75,144.375,0.92300415
2030-01-01T12:00:00Z,-3.75,146.25,0.7823181
2030-01-01T12:00:00Z,-3.75,148.125,0.74935913
2030-01-01T12:00:00Z,-3.75,150.0,0.77493286
2030-01-01T12:00:00Z,-3.75,151.875,0.9201355
2030-01-01T12:00:00Z,-3.75,153.75,0.8053894
2030-01-01T12:00:00Z,-3.75,155.625,0.8312988
2030-01-01T12:00:00Z,-3.75,157.5,0.8427429
2030-01-01T12:00:00Z,-3.75,159.375,0.85821533
2030-01-01T12:00:00Z,-3.75,161.25,0.86672974
2030-01-01T12:00:00Z,-3.75,163.125,0.86990356
2030-01-01T12:00:00Z,-3.75,165.0,0.88305664
2030-01-01T12:00:00Z,-3.75,166.875,0.8904114
2030-01-01T12:00:00Z,-3.75,168.75,0.8989868
2030-01-01T12:00:00Z,-3.75,170.625,0.90704346
2030-01-01T12:00:00Z,-3.75,172.5,0.9187317
2030-01-01T12:00:00Z,-3.75,174.375,0.92959595
2030-01-01T12:00:00Z,-3.75,176.25,0.9330139
2030-01-01T12:00:00Z,-3.75,178.125,0.9337158
