time,latitude,longitude,rsds_annual
2090-01-01T12:00:00Z,-15.0,95.625,-1.1143614
2090-01-01T12:00:00Z,-15.0,97.5,-0.5988364
2090-01-01T12:00:00Z,-15.0,99.375,-0.65112877
2090-01-01T12:00:00Z,-15.0,101.25,-0.49210486
2090-01-01T12:00:00Z,-15.0,103.125,0.17832822
2090-01-01T12:00:00Z,-15.0,105.0,0.083541736
2090-01-01T12:00:00Z,-15.0,106.875,0.16485216
2090-01-01T12:00:00Z,-15.0,108.75,0.4756192
2090-01-01T12:00:00Z,-15.0,110.625,0.34130272
2090-01-01T12:00:00Z,-15.0,112.5,0.05233901
2090-01-01T12:00:00Z,-15.0,114.375,-0.10818851
2090-01-01T12:00:00Z,-15.0,116.25,-0.45147377
2090-01-01T12:00:00Z,-15.0,118.125,-0.742095
2090-01-01T12:00:00Z,-15.0,120.0,-1.179341
2090-01-01T12:00:00Z,-15.0,121.875,-1.4388043
2090-01-01T12:00:00Z,-15.0,123.75,-2.262678
2090-01-01T12:00:00Z,-15.0,125.625,-1.3405558
2090-01-01T12:00:00Z,-15.0,127.5,-1.1198541
2090-01-01T12:00:00Z,-15.0,129.375,-1.1916001
2090-01-01T12:00:00Z,-15.0,131.25,-0.29063833
2090-01-01T12:00:00Z,-15.0,133.125,0.20984009
2090-01-01T12:00:00Z,-15.0,135.0,0.42928123
2090-01-01T12:00:00Z,-15.0,136.875,0.29991537
2090-01-01T12:00:00Z,-15.0,138.75,0.22168235
2090-01-01T12:00:00Z,-15.0,140.625,-0.12436428
2090-01-01T12:00:00Z,-15.0,142.5,0.610747
2090-01-01T12:00:00Z,-15.0,144.375,0.15568751
2090-01-01T12:00:00Z,-15.0,146.25,0.4094046
2090-01-01T12:00:00Z,-15.0,148.125,0.11132533
2090-01-01T12:00:00Z,-15.0,150.0,-0.20078823
2090-01-01T12:00:00Z,-15.0,151.875,0.062889256
2090-01-01T12:00:00Z,-15.0,153.75,0.13807839
2090-01-01T12:00:00Z,-15.0,155.625,0.39620942
2090-01-01T12:00:00Z,-15.0,157.5,0.15540713
2090-01-01T12:00:00Z,-15.0,159.375,0.29289418
2090-01-01T12:00:00Z,-15.0,161.25,-0.015269348
2090-01-01T12:00:00Z,-15.0,163.125,-0.2762783
2090-01-01T12:00:00Z,-15.0,165.0,-0.21767023
2090-01-01T12:00:00Z,-15.0,166.875,-0.58312696
2090-01-01T12:00:00Z,-15.0,168.75,-1.3979478
2090-01-01T12:00:00Z,-15.0,170.625,-1.9365908
2090-01-01T12:00:00Z,-15.0,172.5,-2.3393588
2090-01-01T12:00:00Z,-15.0,174.375,-2.7226284
2090-01-01T12:00:00Z,-15.0,176.25,-2.411025
2090-01-01T12:00:00Z,-15.0,178.125,-2.436266
2090-01-01T12:00:00Z,-15.0,180.0,-2.3114414
2090-01-01T12:00:00Z,-13.75,90.0,-1.2882638
2090-01-01T12:00:00Z,-13.75,91.875,-0.8597672
2090-01-01T12:00:00Z,-13.75,93.75,-0.76619154
2090-01-01T12:00:00Z,-13.75,95.625,-0.6636228
2090-01-01T12:00:00Z,-13.75,97.5,-0.7129009
2090-01-01T12:00:00Z,-13.75,99.375,-0.44707608
2090-01-01T12:00:00Z,-13.75,101.25,-0.3238219
2090-01-01T12:00:00Z,-13.75,103.125,-0.10605896
2090-01-01T12:00:00Z,-13.75,105.0,0.28548765
2090-01-01T12:00:00Z,-13.75,106.875,0.6196715
2090-01-01T12:00:00Z,-13.75,108.75,0.6377375
2090-01-01T12:00:00Z,-13.75,110.625,0.4404229
2090-01-01T12:00:00Z,-13.75,112.5,0.19580065
2090-01-01T12:00:00Z,-13.75,114.375,0.1299078
2090-01-01T12:00:00Z,-13.75,116.25,-0.038117923
2090-01-01T12:00:00Z,-13.75,118.125,-0.27438068
2090-01-01T12:00:00Z,-13.75,120.0,-0.5167399
2090-01-01T12:00:00Z,-13.75,121.875,-0.7120958
2090-01-01T12:00:00Z,-13.75,123.75,-1.3246808
2090-01-01T12:00:00Z,-13.75,125.625,-1.2390172
2090-01-01T12:00:00Z,-13.75,127.5,-1.0901783
2090-01-01T12:00:00Z,-13.75,129.375,-1.4173459
2090-01-01T12:00:00Z,-13.75,131.25,-0.16220793
2090-01-01T12:00:00Z,-13.75,133.125,0.44995078
2090-01-01T12:00:00Z,-13.75,135.0,0.37644163
2090-01-01T12:00:00Z,-13.75,136.875,0.7053074
2090-01-01T12:00:00Z,-13.75,138.75,0.1422774
2090-01-01T12:00:00Z,-13.75,140.625,-0.1942729
2090-01-01T12:00:00Z,-13.75,142.5,0.05193046
2090-01-01T12:00:00Z,-13.75,144.375,-0.12971036
2090-01-01T12:00:00Z,-13.75,146.25,-0.36774546
2090-01-01T12:00:00Z,-13.75,148.125,-0.23608342
2090-01-01T12:00:00Z,-13.75,150.0,-0.6857482
2090-01-01T12:00:00Z,-13.75,151.875,-0.3796289
2090-01-01T12:00:00Z,-13.75,153.75,0.09252301
2090-01-01T12:00:00Z,-13.75,155.625,0.112087235
2090-01-01T12:00:00Z,-13.75,157.5,0.04470419
2090-01-01T12:00:00Z,-13.75,159.375,-0.24202353
2090-01-01T12:00:00Z,-13.75,161.25,-0.6046313
2090-01-01T12:00:00Z,-13.75,163.125,-0.6292196
2090-01-01T12:00:00Z,-13.75,165.0,-1.2916279
2090-01-01T12:00:00Z,-13.75,166.875,-1.6734686
2090-01-01T12:00:00Z,-13.75,168.75,-2.5652711
2090-01-01T12:00:00Z,-13.75,170.625,-3.0174632
2090-01-01T12:00:00Z,-13.75,172.5,-3.631158
2090-01-01T12:00:00Z,-13.75,174.375,-4.3134704
2090-01-01T12:00:00Z,-13.75,176.25,-3.8941665
2090-01-01T12:00:00Z,-13.75,178.125,-3.8756776
2090-01-01T12:00:00Z,-13.75,180.0,-3.5377598
2090-01-01T12:00:00Z,-12.5,90.0,-0.4280093
2090-01-01T12:00:00Z,-12.5,91.875,-0.20656025
2090-01-01T12:00:00Z,-12.5,93.75,-0.45462695
2090-01-01T12:00:00Z,-12.5,95.625,-0.36989513
2090-01-01T12:00:00Z,-12.5,97.5,-0.19340181
2090-01-01T12:00:00Z,-12.5,99.375,0.10021632
2090-01-01T12:00:00Z,-12.5,101.25,0.2608149
2090-01-01T12:00:00Z,-12.5,103.125,0.30236048
2090-01-01T12:00:00Z,-12.5,105.0,0.7553418
2090-01-01T12:00:00Z,-12.5,106.875,1.1215162
2090-01-01T12:00:00Z,-12.5,108.75,0.94550353
2090-01-01T12:00:00Z,-12.5,110.625,0.92414486
2090-01-01T12:00:00Z,-12.5,112.5,0.5025204
2090-01-01T12:00:00Z,-12.5,114.375,0.39694056
2090-01-01T12:00:00Z,-12.5,116.25,0.451366
2090-01-01T12:00:00Z,-12.5,118.125,0.6368838
2090-01-01T12:00:00Z,-12.5,120.0,0.5116685
2090-01-01T12:00:00Z,-12.5,121.875,0.41919845
2090-01-01T12:00:00Z,-12.5,123.75,0.048381854
2090-01-01T12:00:00Z,-12.5,125.625,-0.33754256
2090-01-01T12:00:00Z,-12.5,127.5,-0.6541305
2090-01-01T12:00:00Z,-12.5,129.375,-0.7957469
2090-01-01T12:00:00Z,-12.5,131.25,0.2016317
2090-01-01T12:00:00Z,-12.5,133.125,0.41036248
2090-01-01T12:00:00Z,-12.5,135.0,0.58643204
2090-01-01T12:00:00Z,-12.5,136.875,0.6087239
2090-01-01T12:00:00Z,-12.5,138.75,0.22061867
2090-01-01T12:00:00Z,-12.5,140.625,-0.4711278
2090-01-01T12:00:00Z,-12.5,142.5,-0.6538508
2090-01-01T12:00:00Z,-12.5,144.375,-0.83149886
2090-01-01T12:00:00Z,-12.5,146.25,-0.45477265
2090-01-01T12:00:00Z,-12.5,148.125,0.052937638
2090-01-01T12:00:00Z,-12.5,150.0,-0.46337694
2090-01-01T12:00:00Z,-12.5,151.875,-0.24561825
2090-01-01T12:00:00Z,-12.5,153.75,0.076927036
2090-01-01T12:00:00Z,-12.5,155.625,0.0022515813
2090-01-01T12:00:00Z,-12.5,157.5,-0.14658226
2090-01-01T12:00:00Z,-12.5,159.375,-0.73689824
2090-01-01T12:00:00Z,-12.5,161.25,-1.2192519
2090-01-01T12:00:00Z,-12.5,163.125,-1.4219687
2090-01-01T12:00:00Z,-12.5,165.0,-2.3229074
2090-01-01T12:00:00Z,-12.5,166.875,-2.8474293
2090-01-01T12:00:00Z,-12.5,168.75,-3.3746085
2090-01-01T12:00:00Z,-12.5,170.625,-3.907778
2090-01-01T12:00:00Z,-12.5,172.5,-4.361928
2090-01-01T12:00:00Z,-12.5,174.375,-4.5204535
2090-01-01T12:00:00Z,-12.5,176.25,-4.3530674
2090-01-01T12:00:00Z,-12.5,178.125,-4.591952
2090-01-01T12:00:00Z,-12.5,180.0,-4.5291314
2090-01-01T12:00:00Z,-11.25,90.0,-0.11061248
2090-01-01T12:00:00Z,-11.25,91.875,0.40229422
2090-01-01T12:00:00Z,-11.25,93.75,0.18197322
2090-01-01T12:00:00Z,-11.25,95.625,0.08076805
2090-01-01T12:00:00Z,-11.25,97.5,0.2831522
2090-01-01T12:00:00Z,-11.25,99.375,0.6704185
2090-01-01T12:00:00Z,-11.25,101.25,0.619939
2090-01-01T12:00:00Z,-11.25,103.125,0.61149913
2090-01-01T12:00:00Z,-11.25,105.0,0.76553684
2090-01-01T12:00:00Z,-11.25,106.875,0.7527079
2090-01-01T12:00:00Z,-11.25,108.75,0.81262827
2090-01-01T12:00:00Z,-11.25,110.625,1.0118217
2090-01-01T12:00:00Z,-11.25,112.5,0.9402891
2090-01-01T12:00:00Z,-11.25,114.375,0.8397602
2090-01-01T12:00:00Z,-11.25,116.25,1.2049677
2090-01-01T12:00:00Z,-11.25,118.125,1.2144227
2090-01-01T12:00:00Z,-11.25,120.0,1.1237525
2090-01-01T12:00:00Z,-11.25,121.875,1.079268
2090-01-01T12:00:00Z,-11.25,123.75,0.85670197
2090-01-01T12:00:00Z,-11.25,125.625,0.5708939
2090-01-01T12:00:00Z,-11.25,127.5,-0.18763547
2090-01-01T12:00:00Z,-11.25,129.375,-0.0563444
2090-01-01T12:00:00Z,-11.25,131.25,0.06421905
2090-01-01T12:00:00Z,-11.25,133.125,0.4172505
2090-01-01T12:00:00Z,-11.25,135.0,0.0769919
2090-01-01T12:00:00Z,-11.25,136.875,0.095563434
2090-01-01T12:00:00Z,-11.25,138.75,-0.09056707
2090-01-01T12:00:00Z,-11.25,140.625,-0.5171007
2090-01-01T12:00:00Z,-11.25,142.5,-0.725821
2090-01-01T12:00:00Z,-11.25,144.375,-1.089521
2090-01-01T12:00:00Z,-11.25,146.25,-0.15088788
2090-01-01T12:00:00Z,-11.25,148.125,-0.32014593
2090-01-01T12:00:00Z,-11.25,150.0,-0.59473157
2090-01-01T12:00:00Z,-11.25,151.875,-0.026745088
2090-01-01T12:00:00Z,-11.25,153.75,-0.2581181
2090-01-01T12:00:00Z,-11.25,155.625,-0.7618561
2090-01-01T12:00:00Z,-11.25,157.5,-1.033159
2090-01-01T12:00:00Z,-11.25,159.375,-1.8575732
2090-01-01T12:00:00Z,-11.25,161.25,-2.2447317
2090-01-01T12:00:00Z,-11.25,163.125,-2.6487644
2090-01-01T12:00:00Z,-11.25,165.0,-3.7972243
2090-01-01T12:00:00Z,-11.25,166.875,-4.137739
2090-01-01T12:00:00Z,-11.25,168.75,-4.8832903
2090-01-01T12:00:00Z,-11.25,170.625,-5.217432
2090-01-01T12:00:00Z,-11.25,172.5,-5.2982717
2090-01-01T12:00:00Z,-11.25,174.375,-5.2103276
2090-01-01T12:00:00Z,-11.25,176.25,-5.1974173
2090-01-01T12:00:00Z,-11.25,178.125,-5.1178946
2090-01-01T12:00:00Z,-11.25,180.0,-4.9275184
2090-01-01T12:00:00Z,-10.0,90.0,0.40797603
2090-01-01T12:00:00Z,-10.0,91.875,0.8167601
2090-01-01T12:00:00Z,-10.0,93.75,0.9364035
2090-01-01T12:00:00Z,-10.0,95.625,0.5335099
2090-01-01T12:00:00Z,-10.0,97.5,0.79209524
2090-01-01T12:00:00Z,-10.0,99.375,1.0948672
2090-01-01T12:00:00Z,-10.0,101.25,0.7467827
2090-01-01T12:00:00Z,-10.0,103.125,0.7784985
2090-01-01T12:00:00Z,-10.0,105.0,0.95431954
2090-01-01T12:00:00Z,-10.0,106.875,1.0865809
2090-01-01T12:00:00Z,-10.0,108.75,0.99317056
2090-01-01T12:00:00Z,-10.0,110.625,0.7327141
2090-01-01T12:00:00Z,-10.0,112.5,0.9478424
2090-01-01T12:00:00Z,-10.0,114.375,0.86606866
2090-01-01T12:00:00Z,-10.0,116.25,1.0191464
2090-01-01T12:00:00Z,-10.0,118.125,0.9636663
2090-01-01T12:00:00Z,-10.0,120.0,1.4370333
2090-01-01T12:00:00Z,-10.0,121.875,1.0760541
2090-01-01T12:00:00Z,-10.0,123.75,1.4525176
2090-01-01T12:00:00Z,-10.0,125.625,0.72949445
2090-01-01T12:00:00Z,-10.0,127.5,0.020375514
2090-01-01T12:00:00Z,-10.0,129.375,0.26077926
2090-01-01T12:00:00Z,-10.0,131.25,-0.13874254
2090-01-01T12:00:00Z,-10.0,133.125,0.4498855
2090-01-01T12:00:00Z,-10.0,135.0,0.68166333
2090-01-01T12:00:00Z,-10.0,136.875,0.21176465
2090-01-01T12:00:00Z,-10.0,138.75,0.2233003
2090-01-01T12:00:00Z,-10.0,140.625,-0.25551587
2090-01-01T12:00:00Z,-10.0,142.5,-0.9276934
2090-01-01T12:00:00Z,-10.0,144.375,-1.3337905
2090-01-01T12:00:00Z,-10.0,146.25,-1.1578442
2090-01-01T12:00:00Z,-10.0,148.125,-0.9940306
2090-01-01T12:00:00Z,-10.0,150.0,-1.7179711
2090-01-01T12:00:00Z,-10.0,151.875,-1.0047747
2090-01-01T12:00:00Z,-10.0,153.75,-1.5514936
2090-01-01T12:00:00Z,-10.0,155.625,-2.23882
2090-01-01T12:00:00Z,-10.0,157.5,-2.9885943
2090-01-01T12:00:00Z,-10.0,159.375,-2.9808717
2090-01-01T12:00:00Z,-10.0,161.25,-3.4197395
2090-01-01T12:00:00Z,-10.0,163.125,-4.803529
2090-01-01T12:00:00Z,-10.0,165.0,-5.2634034
2090-01-01T12:00:00Z,-10.0,166.875,-5.35513
2090-01-01T12:00:00Z,-10.0,168.75,-5.6941056
2090-01-01T12:00:00Z,-10.0,170.625,-6.0446825
2090-01-01T12:00:00Z,-10.0,172.5,-5.86302
2090-01-01T12:00:00Z,-10.0,174.375,-5.7305384
2090-01-01T12:00:00Z,-10.0,176.25,-5.7350755
2090-01-01T12:00:00Z,-10.0,178.125,-5.6408167
2090-01-01T12:00:00Z,-10.0,180.0,-5.199172
2090-01-01T12:00:00Z,-8.75,90.0,1.1503583
2090-01-01T12:00:00Z,-8.75,91.875,1.3996509
2090-01-01T12:00:00Z,-8.75,93.75,1.7055362
2090-01-01T12:00:00Z,-8.75,95.625,1.8124979
2090-01-01T12:00:00Z,-8.75,97.5,1.7675933
2090-01-01T12:00:00Z,-8.75,99.375,1.7003684
2090-01-01T12:00:00Z,-8.75,101.25,1.3685402
2090-01-01T12:00:00Z,-8.75,103.125,1.2089272
2090-01-01T12:00:00Z,-8.75,105.0,1.3056736
2090-01-01T12:00:00Z,-8.75,106.875,1.3194476
2090-01-01T12:00:00Z,-8.75,108.75,1.3355001
2090-01-01T12:00:00Z,-8.75,110.625,1.2352672
2090-01-01T12:00:00Z,-8.75,112.5,1.4122713
2090-01-01T12:00:00Z,-8.75,114.375,0.8443353
2090-01-01T12:00:00Z,-8.75,116.25,1.1864631
2090-01-01T12:00:00Z,-8.75,118.125,1.2986628
2090-01-01T12:00:00Z,-8.75,120.0,1.9649657
2090-01-01T12:00:00Z,-8.75,121.875,1.5346662
2090-01-01T12:00:00Z,-8.75,123.75,1.1465802
2090-01-01T12:00:00Z,-8.75,125.625,1.9640033
2090-01-01T12:00:00Z,-8.75,127.5,1.16021
2090-01-01T12:00:00Z,-8.75,129.375,0.96477276
2090-01-01T12:00:00Z,-8.75,131.25,0.6803696
2090-01-01T12:00:00Z,-8.75,133.125,0.5825627
2090-01-01T12:00:00Z,-8.75,135.0,0.608928
2090-01-01T12:00:00Z,-8.75,136.875,0.59227425
2090-01-01T12:00:00Z,-8.75,138.75,0.590204
2090-01-01T12:00:00Z,-8.75,140.625,-0.0012237843
2090-01-01T12:00:00Z,-8.75,142.5,-1.3556978
2090-01-01T12:00:00Z,-8.75,144.375,-3.3326914
2090-01-01T12:00:00Z,-8.75,146.25,-1.8753899
2090-01-01T12:00:00Z,-8.75,148.125,-0.9297794
2090-01-01T12:00:00Z,-8.75,150.0,-0.118018135
2090-01-01T12:00:00Z,-8.75,151.875,-1.4492638
2090-01-01T12:00:00Z,-8.75,153.75,-2.7903552
2090-01-01T12:00:00Z,-8.75,155.625,-3.0962622
2090-01-01T12:00:00Z,-8.75,157.5,-3.365551
2090-01-01T12:00:00Z,-8.75,159.375,-3.5116217
2090-01-01T12:00:00Z,-8.75,161.25,-5.488055
2090-01-01T12:00:00Z,-8.75,163.125,-6.337701
2090-01-01T12:00:00Z,-8.75,165.0,-6.7996635
2090-01-01T12:00:00Z,-8.75,166.875,-7.02707
2090-01-01T12:00:00Z,-8.75,168.75,-7.325994
2090-01-01T12:00:00Z,-8.75,170.625,-6.8469133
2090-01-01T12:00:00Z,-8.75,172.5,-6.3803205
2090-01-01T12:00:00Z,-8.75,174.375,-6.6574836
2090-01-01T12:00:00Z,-8.75,176.25,-5.6471386
2090-01-01T12:00:00Z,-8.75,178.125,-5.320586
2090-01-01T12:00:00Z,-8.75,180.0,-5.3849025
2090-01-01T12:00:00Z,-7.5,90.0,1.9461411
2090-01-01T12:00:00Z,-7.5,91.875,2.1111083
2090-01-01T12:00:00Z,-7.5,93.75,2.2849946
2090-01-01T12:00:00Z,-7.5,95.625,2.1122878
2090-01-01T12:00:00Z,-7.5,97.5,2.1248245
2090-01-01T12:00:00Z,-7.5,99.375,1.9638524
2090-01-01T12:00:00Z,-7.5,101.25,1.9309678
2090-01-01T12:00:00Z,-7.5,103.125,1.6484742
2090-01-01T12:00:00Z,-7.5,105.0,1.192528
2090-01-01T12:00:00Z,-7.5,106.875,1.377747
2090-01-01T12:00:00Z,-7.5,108.75,1.2555978
2090-01-01T12:00:00Z,-7.5,110.625,1.4521146
2090-01-01T12:00:00Z,-7.5,112.5,2.536861
2090-01-01T12:00:00Z,-7.5,114.375,1.3412889
2090-01-01T12:00:00Z,-7.5,116.25,1.8436799
2090-01-01T12:00:00Z,-7.5,118.125,1.438557
2090-01-01T12:00:00Z,-7.5,120.0,1.6954954
2090-01-01T12:00:00Z,-7.5,121.875,0.7855601
2090-01-01T12:00:00Z,-7.5,123.75,0.83208925
2090-01-01T12:00:00Z,-7.5,125.625,1.3820556
2090-01-01T12:00:00Z,-7.5,127.5,1.87627
2090-01-01T12:00:00Z,-7.5,129.375,1.0820115
2090-01-01T12:00:00Z,-7.5,131.25,1.3585768
2090-01-01T12:00:00Z,-7.5,133.125,0.5378327
2090-01-01T12:00:00Z,-7.5,135.0,0.42681843
2090-01-01T12:00:00Z,-7.5,136.875,0.9691805
2090-01-01T12:00:00Z,-7.5,138.75,1.9119585
2090-01-01T12:00:00Z,-7.5,140.625,0.21610261
2090-01-01T12:00:00Z,-7.5,142.5,-1.5601801
2090-01-01T12:00:00Z,-7.5,144.375,-3.0766814
2090-01-01T12:00:00Z,-7.5,146.25,-1.5218668
2090-01-01T12:00:00Z,-7.5,148.125,-1.464437
2090-01-01T12:00:00Z,-7.5,150.0,-1.0659692
2090-01-01T12:00:00Z,-7.5,151.875,-2.9647431
2090-01-01T12:00:00Z,-7.5,153.75,-3.168125
2090-01-01T12:00:00Z,-7.5,155.625,-3.6620135
2090-01-01T12:00:00Z,-7.5,157.5,-4.443583
2090-01-01T12:00:00Z,-7.5,159.375,-5.03076
2090-01-01T12:00:00Z,-7.5,161.25,-7.1171627
2090-01-01T12:00:00Z,-7.5,163.125,-8.171828
2090-01-01T12:00:00Z,-7.5,165.0,-8.527093
2090-01-01T12:00:00Z,-7.5,166.875,-8.40491
2090-01-01T12:00:00Z,-7.5,168.75,-8.136029
2090-01-01T12:00:00Z,-7.5,170.625,-7.9277997
2090-01-01T12:00:00Z,-7.5,172.5,-7.139173
2090-01-01T12:00:00Z,-7.5,174.375,-6.9729767
2090-01-01T12:00:00Z,-7.5,176.25,-6.653759
2090-01-01T12:00:00Z,-7.5,178.125,-5.646713
2090-01-01T12:00:00Z,-7.5,180.0,-5.3083515
2090-01-01T12:00:00Z,-6.25,90.0,2.6191518
2090-01-01T12:00:00Z,-6.25,91.875,2.7428565
2090-01-01T12:00:00Z,-6.25,93.75,2.6620824
2090-01-01T12:00:00Z,-6.25,95.625,2.7558281
2090-01-01T12:00:00Z,-6.25,97.5,2.5648508
2090-01-01T12:00:00Z,-6.25,99.375,2.254088
2090-01-01T12:00:00Z,-6.25,101.25,2.0379698
2090-01-01T12:00:00Z,-6.25,103.125,1.7710168
2090-01-01T12:00:00Z,-6.25,105.0,1.957637
2090-01-01T12:00:00Z,-6.25,106.875,3.6287742
2090-01-01T12:00:00Z,-6.25,108.75,2.217825
2090-01-01T12:00:00Z,-6.25,110.625,1.9727143
2090-01-01T12:00:00Z,-6.25,112.5,2.4157999
2090-01-01T12:00:00Z,-6.25,114.375,2.3186142
2090-01-01T12:00:00Z,-6.25,116.25,1.912716
2090-01-01T12:00:00Z,-6.25,118.125,1.1441314
2090-01-01T12:00:00Z,-6.25,120.0,1.4607247
2090-01-01T12:00:00Z,-6.25,121.875,1.5435557
2090-01-01T12:00:00Z,-6.25,123.75,1.768592
2090-01-01T12:00:00Z,-6.25,125.625,1.9278942
2090-01-01T12:00:00Z,-6.25,127.5,2.1757703
2090-01-01T12:00:00Z,-6.25,129.375,1.286671
2090-01-01T12:00:00Z,-6.25,131.25,0.8707091
2090-01-01T12:00:00Z,-6.25,133.125,0.4296311
2090-01-01T12:00:00Z,-6.25,135.0,-0.54752594
2090-01-01T12:00:00Z,-6.25,136.875,-1.3243207
2090-01-01T12:00:00Z,-6.25,138.75,0.07677173
2090-01-01T12:00:00Z,-6.25,140.625,0.690033
2090-01-01T12:00:00Z,-6.25,142.5,0.16411716
2090-01-01T12:00:00Z,-6.25,144.375,-2.7908828
2090-01-01T12:00:00Z,-6.25,146.25,-2.6656687
2090-01-01T12:00:00Z,-6.25,148.125,-1.9433734
2090-01-01T12:00:00Z,-6.25,150.0,0.022966588
2090-01-01T12:00:00Z,-6.25,151.875,-2.3071985
2090-01-01T12:00:00Z,-6.25,153.75,-3.4800513
2090-01-01T12:00:00Z,-6.25,155.625,-3.7998393
2090-01-01T12:00:00Z,-6.25,157.5,-5.566146
2090-01-01T12:00:00Z,-6.25,159.375,-7.649075
2090-01-01T12:00:00Z,-6.25,161.25,-8.949966
2090-01-01T12:00:00Z,-6.25,163.125,-9.462978
2090-01-01T12:00:00Z,-6.25,165.0,-9.128104
2090-01-01T12:00:00Z,-6.25,166.875,-9.143358
2090-01-01T12:00:00Z,-6.25,168.75,-8.712874
2090-01-01T12:00:00Z,-6.25,170.625,-8.568957
2090-01-01T12:00:00Z,-6.25,172.5,-7.914173
2090-01-01T12:00:00Z,-6.25,174.375,-7.244722
2090-01-01T12:00:00Z,-6.25,176.25,-6.554166
2090-01-01T12:00:00Z,-6.25,178.125,-6.0671487
2090-01-01T12:00:00Z,-6.25,180.0,-5.577181
2090-01-01T12:00:00Z,-5.0,90.0,2.1953797
2090-01-01T12:00:00Z,-5.0,91.875,2.3934102
2090-01-01T12:00:00Z,-5.0,93.75,2.2391596
2090-01-01T12:00:00Z,-5.0,95.625,2.6981187
2090-01-01T12:00:00Z,-5.0,97.5,2.5680633
2090-01-01T12:00:00Z,-5.0,99.375,2.0298073
2090-01-01T12:00:00Z,-5.0,101.25,1.270755
2090-01-01T12:00:00Z,-5.0,103.125,1.7716725
2090-01-01T12:00:00Z,-5.0,105.0,3.8306255
2090-01-01T12:00:00Z,-5.0,106.875,2.467225
2090-01-01T12:00:00Z,-5.0,108.75,3.2140093
2090-01-01T12:00:00Z,-5.0,110.625,2.3206937
2090-01-01T12:00:00Z,-5.0,112.5,2.8940268
2090-01-01T12:00:00Z,-5.0,114.375,2.5065134
2090-01-01T12:00:00Z,-5.0,116.25,1.0882323
2090-01-01T12:00:00Z,-5.0,118.125,0.6249065
2090-01-01T12:00:00Z,-5.0,120.0,2.1848137
2090-01-01T12:00:00Z,-5.0,121.875,2.5969515
2090-01-01T12:00:00Z,-5.0,123.75,1.8231487
2090-01-01T12:00:00Z,-5.0,125.625,2.1611829
2090-01-01T12:00:00Z,-5.0,127.5,2.05995
2090-01-01T12:00:00Z,-5.0,129.375,1.5099463
2090-01-01T12:00:00Z,-5.0,131.25,1.3890907
2090-01-01T12:00:00Z,-5.0,133.125,1.0484622
2090-01-01T12:00:00Z,-5.0,135.0,-0.30308855
2090-01-01T12:00:00Z,-5.0,136.875,-3.488846
2090-01-01T12:00:00Z,-5.0,138.75,-0.618001
2090-01-01T12:00:00Z,-5.0,140.625,0.36211935
2090-01-01T12:00:00Z,-5.0,142.5,-3.193605
2090-01-01T12:00:00Z,-5.0,144.375,-1.851957
2090-01-01T12:00:00Z,-5.0,146.25,-3.3233306
2090-01-01T12:00:00Z,-5.0,148.125,-1.9584155
2090-01-01T12:00:00Z,-5.0,150.0,-1.689644
2090-01-01T12:00:00Z,-5.0,151.875,-3.309588
2090-01-01T12:00:00Z,-5.0,153.75,-3.6676595
2090-01-01T12:00:00Z,-5.0,155.625,-5.3954782
2090-01-01T12:00:00Z,-5.0,157.5,-7.4897614
2090-01-01T12:00:00Z,-5.0,159.375,-9.100842
2090-01-01T12:00:00Z,-5.0,161.25,-9.60654
2090-01-01T12:00:00Z,-5.0,163.125,-9.674193
2090-01-01T12:00:00Z,-5.0,165.0,-9.334057
2090-01-01T12:00:00Z,-5.0,166.875,-9.432852
2090-01-01T12:00:00Z,-5.0,168.75,-9.041861
2090-01-01T12:00:00Z,-5.0,170.625,-8.769778
2090-01-01T12:00:00Z,-5.0,172.5,-8.580128
2090-01-01T12:00:00Z,-5.0,174.375,-7.802135
2090-01-01T12:00:00Z,-5.0,176.25,-7.4969535
2090-01-01T12:00:00Z,-5.0,178.125,-6.7711587
2090-01-01T12:00:00Z,-5.0,180.0,-6.503954
2090-01-01T12:00:00Z,-3.75,90.0,2.3249424
2090-01-01T12:00:00Z,-3.75,91.875,2.3226027
2090-01-01T12:00:00Z,-3.75,93.75,2.177258
2090-01-01T12:00:00Z,-3.75,95.625,1.9750667
2090-01-01T12:00:00Z,-3.75,97.5,2.332625
2090-01-01T12:00:00Z,-3.75,99.375,2.2455263
2090-01-01T12:00:00Z,-3.75,101.25,0.5452809
2090-01-01T12:00:00Z,-3.75,103.125,2.2034645
2090-01-01T12:00:00Z,-3.75,105.0,5.067916
2090-01-01T12:00:00Z,-3.75,106.875,2.9496968
2090-01-01T12:00:00Z,-3.75,108.75,3.842965
2090-01-01T12:00:00Z,-3.75,110.625,3.1424992
2090-01-01T12:00:00Z,-3.75,112.5,3.0165632
2090-01-01T12:00:00Z,-3.75,114.375,2.6085474
2090-01-01T12:00:00Z,-3.75,116.25,0.07573717
2090-01-01T12:00:00Z,-3.75,118.125,0.12930383
2090-01-01T12:00:00Z,-3.75,120.0,1.3516381
2090-01-01T12:00:00Z,-3.75,121.875,1.7363783
2090-01-01T12:00:00Z,-3.75,123.75,0.14989656
2090-01-01T12:00:00Z,-3.75,125.625,1.0782664
2090-01-01T12:00:00Z,-3.75,127.5,0.4799825
2090-01-01T12:00:00Z,-3.75,129.375,-0.13927135
2090-01-01T12:00:00Z,-3.75,131.25,-0.5121441
