time,latitude,longitude,tasmin_annual
UTC,degrees_north,degrees_east,K
2030-01-01T12:00:00Z,-15.0,129.375,1.1016235
2030-01-01T12:00:00Z,-15.0,131.25,1.2807312
2030-01-01T12:00:00Z,-15.0,133.125,1.2055054
2030-01-01T12:00:00Z,-15.0,135.0,1.046814
2030-01-01T12:00:00Z,-15.0,136.875,0.71951294
2030-01-01T12:00:00Z,-15.0,138.75,0.7364502
2030-01-01T12:00:00Z,-15.0,140.625,0.710083
2030-01-01T12:00:00Z,-15.0,142.5,0.8496704
2030-01-01T12:00:00Z,-15.0,144.375,0.746521
2030-01-01T12:00:00Z,-15.0,146.25,0.6134949
2030-01-01T12:00:00Z,-15.0,148.125,0.6296997
2030-01-01T12:00:00Z,-15.0,150.0,0.6227112
2030-01-01T12:00:00Z,-15.0,151.875,0.622345
2030-01-01T12:00:00Z,-15.0,153.75,0.6258545
2030-01-01T12:00:00Z,-15.0,155.625,0.629303
2030-01-01T12:00:00Z,-15.0,157.5,0.62890625
2030-01-01T12:00:00Z,-15.0,159.375,0.6308594
2030-01-01T12:00:00Z,-15.0,161.25,0.63253784
2030-01-01T12:00:00Z,-15.0,163.125,0.63339233
2030-01-01T12:00:00Z,-15.0,165.0,0.6342163
2030-01-01T12:00:00Z,-15.0,166.875,0.61779785
2030-01-01T12:00:00Z,-15.0,168.75,0.5900574
2030-01-01T12:00:00Z,-15.0,170.625,0.58828735
2030-01-01T12:00:00Z,-15.0,172.5,0.5946045
2030-01-01T12:00:00Z,-15.0,174.375,0.60058594
2030-01-01T12:00:00Z,-15.0,176.25,0.6219177
2030-01-01T12:00:00Z,-15.0,178.125,0.6489563
2030-01-01T12:00:00Z,-15.0,180.0,0.6772461
2030-01-01T12:00:00Z,-13.75,90.0,0.9562378
2030-01-01T12:00:00Z,-13.75,91.875,0.967926
2030-01-01T12:00:00Z,-13.75,93.75,0.9741516
2030-01-01T12:00:00Z,-13.75,95.625,0.9709778
2030-01-01T12:00:00Z,-13.75,97.5,0.9613342
2030-01-01T12:00:00Z,-13.75,99.375,0.9613342
2030-01-01T12:00:00Z,-13.75,101.25,0.9490967
2030-01-01T12:00:00Z,-13.75,103.125,0.94073486
2030-01-01T12:00:00Z,-13.75,105.0,0.9178467
2030-01-01T12:00:00Z,-13.75,106.875,0.9099121
2030-01-01T12:00:00Z,-13.75,108.75,0.9004822
2030-01-01T12:00:00Z,-13.75,110.625,0.89105225
2030-01-01T12:00:00Z,-13.75,112.5,0.88378906
2030-01-01T12:00:00Z,-13.75,114.375,0.88946533
2030-01-01T12:00:00Z,-13.75,116.25,0.90960693
2030-01-01T12:00:00Z,-13.75,118.125,0.92129517
2030-01-01T12:00:00Z,-13.75,120.0,0.93655396
2030-01-01T12:00:00Z,-13.75,121.875,0.9225464
2030-01-01T12:00:00Z,-13.75,123.75,0.8753052
2030-01-01T12:00:00Z,-13.75,125.625,0.85961914
2030-01-01T12:00:00Z,-13.75,127.5,0.8970337
2030-01-01T12:00:00Z,-13.75,129.375,0.87875366
2030-01-01T12:00:00Z,-13.75,131.25,1.2785034
2030-01-01T12:00:00Z,-13.75,133.125,1.1070862
2030-01-01T12:00:00Z,-13.75,135.0,0.9949646
2030-01-01T12:00:00Z,-13.75,136.875,0.6932678
2030-01-01T12:00:00Z,-13.75,138.75,0.69403076
2030-01-01T12:00:00Z,-13.75,140.625,0.64727783
2030-01-01T12:00:00Z,-13.75,142.5,0.71209717
2030-01-01T12:00:00Z,-13.75,144.375,0.63064575
2030-01-01T12:00:00Z,-13.75,146.25,0.6292114
2030-01-01T12:00:00Z,-13.75,148.125,0.6482239
2030-01-01T12:00:00Z,-13.75,150.0,0.6424866
2030-01-01T12:00:00Z,-13.75,151.875,0.64456177
2030-01-01T12:00:00Z,-13.75,153.75,0.64572144
2030-01-01T12:00:00Z,-13.75,155.625,0.6496582
2030-01-01T12:00:00Z,-13.75,157.5,0.6495056
2030-01-01T12:00:00Z,-13.75,159.375,0.6491394
2030-01-01T12:00:00Z,-13.75,161.25,0.6552124
2030-01-01T12:00:00Z,-13.75,163.125,0.6633606
2030-01-01T12:00:00Z,-13.75,165.0,0.65966797
2030-01-01T12:00:00Z,-13.75,166.875,0.6477051
2030-01-01T12:00:00Z,-13.75,168.75,0.63430786
2030-01-01T12:00:00Z,-13.75,170.625,0.63757324
2030-01-01T12:00:00Z,-13.75,172.5,0.6510315
2030-01-01T12:00:00Z,-13.75,174.375,0.6626892
2030-01-01T12:00:00Z,-13.75,176.25,0.68341064
2030-01-01T12:00:00Z,-13.75,178.125,0.7064514
2030-01-01T12:00:00Z,-13.75,180.0,0.7380676
2030-01-01T12:00:00Z,-12.5,90.0,0.9560852
2030-01-01T12:00:00Z,-12.5,91.875,0.9597168
2030-01-01T12:00:00Z,-12.5,93.75,0.95425415
2030-01-01T12:00:00Z,-12.5,95.625,0.9460449
2030-01-01T12:00:00Z,-12.5,97.5,0.9407654
2030-01-01T12:00:00Z,-12.5,99.375,0.9375305
2030-01-01T12:00:00Z,-12.5,101.25,0.92819214
2030-01-01T12:00:00Z,-12.5,103.125,0.9178772
2030-01-01T12:00:00Z,-12.5,105.0,0.8981018
2030-01-01T12:00:00Z,-12.5,106.875,0.877655
2030-01-01T12:00:00Z,-12.5,108.75,0.8722534
2030-01-01T12:00:00Z,-12.5,110.625,0.86917114
2030-01-01T12:00:00Z,-12.5,112.5,0.87384033
2030-01-01T12:00:00Z,-12.5,114.375,0.8830261
2030-01-01T12:00:00Z,-12.5,116.25,0.88949585
2030-01-01T12:00:00Z,-12.5,118.125,0.8826294
2030-01-01T12:00:00Z,-12.5,120.0,0.86135864
2030-01-01T12:00:00Z,-12.5,121.875,0.831604
2030-01-01T12:00:00Z,-12.5,123.75,0.8038025
2030-01-01T12:00:00Z,-12.5,125.625,0.79992676
2030-01-01T12:00:00Z,-12.5,127.5,0.7852173
2030-01-01T12:00:00Z,-12.5,129.375,0.79159546
2030-01-01T12:00:00Z,-12.5,131.25,1.0054932
2030-01-01T12:00:00Z,-12.5,133.125,1.1219482
2030-01-01T12:00:00Z,-12.5,135.0,0.9156494
2030-01-01T12:00:00Z,-12.5,136.875,0.76397705
2030-01-01T12:00:00Z,-12.5,138.75,0.66604614
2030-01-01T12:00:00Z,-12.5,140.625,0.6261902
2030-01-01T12:00:00Z,-12.5,142.5,0.7548218
2030-01-01T12:00:00Z,-12.5,144.375,0.6437988
2030-01-01T12:00:00Z,-12.5,146.25,0.6680908
2030-01-01T12:00:00Z,-12.5,148.125,0.67614746
2030-01-01T12:00:00Z,-12.5,150.0,0.66567993
2030-01-01T12:00:00Z,-12.5,151.875,0.6722412
2030-01-01T12:00:00Z,-12.5,153.75,0.6755676
2030-01-01T12:00:00Z,-12.5,155.625,0.67974854
2030-01-01T12:00:00Z,-12.5,157.5,0.68536377
2030-01-01T12:00:00Z,-12.5,159.375,0.6843567
2030-01-01T12:00:00Z,-12.5,161.25,0.6904907
2030-01-01T12:00:00Z,-12.5,163.125,0.6923523
2030-01-01T12:00:00Z,-12.5,165.0,0.6907959
2030-01-01T12:00:00Z,-12.5,166.875,0.6885376
2030-01-01T12:00:00Z,-12.5,168.75,0.693573
2030-01-01T12:00:00Z,-12.5,170.625,0.69540405
2030-01-01T12:00:00Z,-12.5,172.5,0.7188721
2030-01-01T12:00:00Z,-12.5,174.375,0.733551
2030-01-01T12:00:00Z,-12.5,176.25,0.7529297
2030-01-01T12:00:00Z,-12.5,178.125,0.77371216
2030-01-01T12:00:00Z,-12.5,180.0,0.79107666
2030-01-01T12:00:00Z,-11.25,90.0,0.95181274
2030-01-01T12:00:00Z,-11.25,91.875,0.95098877
2030-01-01T12:00:00Z,-11.25,93.75,0.94277954
2030-01-01T12:00:00Z,-11.25,95.625,0.93273926
2030-01-01T12:00:00Z,-11.25,97.5,0.9187622
2030-01-01T12:00:00Z,-11.25,99.375,0.91555786
2030-01-01T12:00:00Z,-11.25,101.25,0.9128723
2030-01-01T12:00:00Z,-11.25,103.125,0.9002991
2030-01-01T12:00:00Z,-11.25,105.0,0.8869629
2030-01-01T12:00:00Z,-11.25,106.875,0.8720703
2030-01-01T12:00:00Z,-11.25,108.75,0.8670044
2030-01-01T12:00:00Z,-11.25,110.625,0.86328125
2030-01-01T12:00:00Z,-11.25,112.5,0.8666992
2030-01-01T12:00:00Z,-11.25,114.375,0.8654785
2030-01-01T12:00:00Z,-11.25,116.25,0.8454895
2030-01-01T12:00:00Z,-11.25,118.125,0.82424927
2030-01-01T12:00:00Z,-11.25,120.0,0.8008728
2030-01-01T12:00:00Z,-11.25,121.875,0.77923584
2030-01-01T12:00:00Z,-11.25,123.75,0.75683594
2030-01-01T12:00:00Z,-11.25,125.625,0.74850464
2030-01-01T12:00:00Z,-11.25,127.5,0.7312927
2030-01-01T12:00:00Z,-11.25,129.375,0.71499634
2030-01-01T12:00:00Z,-11.25,131.25,0.76171875
2030-01-01T12:00:00Z,-11.25,133.125,0.769104
2030-01-01T12:00:00Z,-11.25,135.0,0.70462036
2030-01-01T12:00:00Z,-11.25,136.875,0.6843872
2030-01-01T12:00:00Z,-11.25,138.75,0.6459961
2030-01-01T12:00:00Z,-11.25,140.625,0.6091614
2030-01-01T12:00:00Z,-11.25,142.5,0.76239014
2030-01-01T12:00:00Z,-11.25,144.375,0.65130615
2030-01-01T12:00:00Z,-11.25,146.25,0.6835022
2030-01-01T12:00:00Z,-11.25,148.125,0.66922
2030-01-01T12:00:00Z,-11.25,150.0,0.66223145
2030-01-01T12:00:00Z,-11.25,151.875,0.68063354
2030-01-01T12:00:00Z,-11.25,153.75,0.68344116
2030-01-01T12:00:00Z,-11.25,155.625,0.70092773
2030-01-01T12:00:00Z,-11.25,157.5,0.7243042
2030-01-01T12:00:00Z,-11.25,159.375,0.7151184
2030-01-01T12:00:00Z,-11.25,161.25,0.7173157
2030-01-01T12:00:00Z,-11.25,163.125,0.71209717
2030-01-01T12:00:00Z,-11.25,165.0,0.7069092
2030-01-01T12:00:00Z,-11.25,166.875,0.71603394
2030-01-01T12:00:00Z,-11.25,168.75,0.72872925
2030-01-01T12:00:00Z,-11.25,170.625,0.7411804
2030-01-01T12:00:00Z,-11.25,172.5,0.76779175
2030-01-01T12:00:00Z,-11.25,174.375,0.7838135
2030-01-01T12:00:00Z,-11.25,176.25,0.80288696
2030-01-01T12:00:00Z,-11.25,178.125,0.8130493
2030-01-01T12:00:00Z,-11.25,180.0,0.82440186
2030-01-01T12:00:00Z,-10.0,90.0,0.95147705
2030-01-01T12:00:00Z,-10.0,91.875,0.94436646
2030-01-01T12:00:00Z,-10.0,93.75,0.9324646
2030-01-01T12:00:00Z,-10.0,95.625,0.92022705
2030-01-01T12:00:00Z,-10.0,97.5,0.9059448
2030-01-01T12:00:00Z,-10.0,99.375,0.8979187
2030-01-01T12:00:00Z,-10.0,101.25,0.8986511
2030-01-01T12:00:00Z,-10.0,103.125,0.89489746
2030-01-01T12:00:00Z,-10.0,105.0,0.8922119
2030-01-01T12:00:00Z,-10.0,106.875,0.8795166
2030-01-01T12:00:00Z,-10.0,108.75,0.8731079
2030-01-01T12:00:00Z,-10.0,110.625,0.8674927
2030-01-01T12:00:00Z,-10.0,112.5,0.85302734
2030-01-01T12:00:00Z,-10.0,114.375,0.84210205
2030-01-01T12:00:00Z,-10.0,116.25,0.835083
2030-01-01T12:00:00Z,-10.0,118.125,0.83599854
2030-01-01T12:00:00Z,-10.0,120.0,0.87805176
2030-01-01T12:00:00Z,-10.0,121.875,0.8119812
2030-01-01T12:00:00Z,-10.0,123.75,0.8378601
2030-01-01T12:00:00Z,-10.0,125.625,0.73916626
2030-01-01T12:00:00Z,-10.0,127.5,0.71875
2030-01-01T12:00:00Z,-10.0,129.375,0.7055664
2030-01-01T12:00:00Z,-10.0,131.25,0.70703125
2030-01-01T12:00:00Z,-10.0,133.125,0.69595337
2030-01-01T12:00:00Z,-10.0,135.0,0.6720886
2030-01-01T12:00:00Z,-10.0,136.875,0.6499939
2030-01-01T12:00:00Z,-10.0,138.75,0.63742065
2030-01-01T12:00:00Z,-10.0,140.625,0.6254883
2030-01-01T12:00:00Z,-10.0,142.5,0.63079834
2030-01-01T12:00:00Z,-10.0,144.375,0.6678467
2030-01-01T12:00:00Z,-10.0,146.25,0.6845703
2030-01-01T12:00:00Z,-10.0,148.125,0.80288696
2030-01-01T12:00:00Z,-10.0,150.0,0.80999756
2030-01-01T12:00:00Z,-10.0,151.875,0.68188477
2030-01-01T12:00:00Z,-10.0,153.75,0.69781494
2030-01-01T12:00:00Z,-10.0,155.625,0.72991943
2030-01-01T12:00:00Z,-10.0,157.5,0.74505615
2030-01-01T12:00:00Z,-10.0,159.375,0.7437134
2030-01-01T12:00:00Z,-10.0,161.25,0.7548828
2030-01-01T12:00:00Z,-10.0,163.125,0.74298096
2030-01-01T12:00:00Z,-10.0,165.0,0.74020386
2030-01-01T12:00:00Z,-10.0,166.875,0.75375366
2030-01-01T12:00:00Z,-10.0,168.75,0.7659607
2030-01-01T12:00:00Z,-10.0,170.625,0.78512573
2030-01-01T12:00:00Z,-10.0,172.5,0.80444336
2030-01-01T12:00:00Z,-10.0,174.375,0.8149109
2030-01-01T12:00:00Z,-10.0,176.25,0.82943726
2030-01-01T12:00:00Z,-10.0,178.125,0.83374023
2030-01-01T12:00:00Z,-10.0,180.0,0.8364868
2030-01-01T12:00:00Z,-8.75,90.0,0.9515381
2030-01-01T12:00:00Z,-8.75,91.875,0.9442749
2030-01-01T12:00:00Z,-8.75,93.75,0.9367981
2030-01-01T12:00:00Z,-8.75,95.625,0.9169922
2030-01-01T12:00:00Z,-8.75,97.5,0.9012146
2030-01-01T12:00:00Z,-8.75,99.375,0.89175415
2030-01-01T12:00:00Z,-8.75,101.25,0.8814697
2030-01-01T12:00:00Z,-8.75,103.125,0.8885803
2030-01-01T12:00:00Z,-8.75,105.0,0.88797
2030-01-01T12:00:00Z,-8.75,106.875,0.8849182
2030-01-01T12:00:00Z,-8.75,108.75,0.87823486
2030-01-01T12:00:00Z,-8.75,110.625,0.861145
2030-01-01T12:00:00Z,-8.75,112.5,0.8529663
2030-01-01T12:00:00Z,-8.75,114.375,0.87197876
2030-01-01T12:00:00Z,-8.75,116.25,0.86569214
2030-01-01T12:00:00Z,-8.75,118.125,0.9600525
2030-01-01T12:00:00Z,-8.75,120.0,0.83743286
2030-01-01T12:00:00Z,-8.75,121.875,0.81140137
2030-01-01T12:00:00Z,-8.75,123.75,0.779541
2030-01-01T12:00:00Z,-8.75,125.625,0.8299866
2030-01-01T12:00:00Z,-8.75,127.5,0.7307434
2030-01-01T12:00:00Z,-8.75,129.375,0.7157593
2030-01-01T12:00:00Z,-8.75,131.25,0.7156372
2030-01-01T12:00:00Z,-8.75,133.125,0.71603394
2030-01-01T12:00:00Z,-8.75,135.0,0.6923218
2030-01-01T12:00:00Z,-8.75,136.875,0.66567993
2030-01-01T12:00:00Z,-8.75,138.75,0.63726807
2030-01-01T12:00:00Z,-8.75,140.625,0.74612427
2030-01-01T12:00:00Z,-8.75,142.5,0.7800598
2030-01-01T12:00:00Z,-8.75,144.375,0.6391907
2030-01-01T12:00:00Z,-8.75,146.25,0.78326416
2030-01-01T12:00:00Z,-8.75,148.125,0.9206238
2030-01-01T12:00:00Z,-8.75,150.0,0.6883545
2030-01-01T12:00:00Z,-8.75,151.875,0.7059326
2030-01-01T12:00:00Z,-8.75,153.75,0.7419739
2030-01-01T12:00:00Z,-8.75,155.625,0.76919556
2030-01-01T12:00:00Z,-8.75,157.5,0.78674316
2030-01-01T12:00:00Z,-8.75,159.375,0.7927246
2030-01-01T12:00:00Z,-8.75,161.25,0.78189087
2030-01-01T12:00:00Z,-8.75,163.125,0.7795105
2030-01-01T12:00:00Z,-8.75,165.0,0.780426
2030-01-01T12:00:00Z,-8.75,166.875,0.7892761
2030-01-01T12:00:00Z,-8.75,168.75,0.79745483
2030-01-01T12:00:00Z,-8.75,170.625,0.8184509
2030-01-01T12:00:00Z,-8.75,172.5,0.82907104
2030-01-01T12:00:00Z,-8.75,174.375,0.84576416
2030-01-01T12:00:00Z,-8.75,176.25,0.8513489
2030-01-01T12:00:00Z,-8.75,178.125,0.84902954
2030-01-01T12:00:00Z,-8.75,180.0,0.8417969
2030-01-01T12:00:00Z,-7.5,90.0,0.94281006
2030-01-01T12:00:00Z,-7.5,91.875,0.9395447
2030-01-01T12:00:00Z,-7.5,93.75,0.9350586
2030-01-01T12:00:00Z,-7.5,95.625,0.9168091
2030-01-01T12:00:00Z,-7.5,97.5,0.90625
2030-01-01T12:00:00Z,-7.5,99.375,0.8910217
2030-01-01T12:00:00Z,-7.5,101.25,0.8846741
2030-01-01T12:00:00Z,-7.5,103.125,0.8732605
2030-01-01T12:00:00Z,-7.5,105.0,0.86883545
2030-01-01T12:00:00Z,-7.5,106.875,0.9556885
2030-01-01T12:00:00Z,-7.5,108.75,1.0819702
2030-01-01T12:00:00Z,-7.5,110.625,1.21875
2030-01-01T12:00:00Z,-7.5,112.5,1.1585693
2030-01-01T12:00:00Z,-7.5,114.375,0.8680115
2030-01-01T12:00:00Z,-7.5,116.25,0.8355408
2030-01-01T12:00:00Z,-7.5,118.125,0.80133057
2030-01-01T12:00:00Z,-7.5,120.0,0.79904175
2030-01-01T12:00:00Z,-7.5,121.875,0.7840576
2030-01-01T12:00:00Z,-7.5,123.75,0.7555847
2030-01-01T12:00:00Z,-7.5,125.625,0.7471924
2030-01-01T12:00:00Z,-7.5,127.5,0.7346802
2030-01-01T12:00:00Z,-7.5,129.375,0.73461914
2030-01-01T12:00:00Z,-7.5,131.25,0.80441284
2030-01-01T12:00:00Z,-7.5,133.125,0.71380615
2030-01-01T12:00:00Z,-7.5,135.0,0.69277954
2030-01-01T12:00:00Z,-7.5,136.875,0.6755371
2030-01-01T12:00:00Z,-7.5,138.75,0.93078613
2030-01-01T12:00:00Z,-7.5,140.625,0.9725952
2030-01-01T12:00:00Z,-7.5,142.5,0.97125244
2030-01-01T12:00:00Z,-7.5,144.375,1.0258789
2030-01-01T12:00:00Z,-7.5,146.25,1.1469116
2030-01-01T12:00:00Z,-7.5,148.125,0.772522
2030-01-01T12:00:00Z,-7.5,150.0,0.7152405
2030-01-01T12:00:00Z,-7.5,151.875,0.74313354
2030-01-01T12:00:00Z,-7.5,153.75,0.7756958
2030-01-01T12:00:00Z,-7.5,155.625,0.79348755
2030-01-01T12:00:00Z,-7.5,157.5,0.799469
2030-01-01T12:00:00Z,-7.5,159.375,0.8015137
2030-01-01T12:00:00Z,-7.5,161.25,0.8027649
2030-01-01T12:00:00Z,-7.5,163.125,0.8053589
2030-01-01T12:00:00Z,-7.5,165.0,0.81192017
2030-01-01T12:00:00Z,-7.5,166.875,0.81570435
2030-01-01T12:00:00Z,-7.5,168.75,0.8220215
2030-01-01T12:00:00Z,-7.5,170.625,0.83114624
2030-01-01T12:00:00Z,-7.5,172.5,0.84658813
2030-01-01T12:00:00Z,-7.5,174.375,0.85369873
2030-01-01T12:00:00Z,-7.5,176.25,0.85147095
2030-01-01T12:00:00Z,-7.5,178.125,0.84991455
2030-01-01T12:00:00Z,-7.5,180.0,0.85440063
2030-01-01T12:00:00Z,-6.25,90.0,0.93341064
2030-01-01T12:00:00Z,-6.25,91.875,0.9350891
2030-01-01T12:00:00Z,-6.25,93.75,0.93078613
2030-01-01T12:00:00Z,-6.25,95.625,0.91845703
2030-01-01T12:00:00Z,-6.25,97.5,0.9084778
2030-01-01T12:00:00Z,-6.25,99.375,0.89694214
2030-01-01T12:00:00Z,-6.25,101.25,0.8865967
2030-01-01T12:00:00Z,-6.25,103.125,0.8772888
2030-01-01T12:00:00Z,-6.25,105.0,0.9026184
2030-01-01T12:00:00Z,-6.25,106.875,1.1320801
2030-01-01T12:00:00Z,-6.25,108.75,0.8580017
2030-01-01T12:00:00Z,-6.25,110.625,0.8050537
2030-01-01T12:00:00Z,-6.25,112.5,0.82437134
2030-01-01T12:00:00Z,-6.25,114.375,0.7994385
2030-01-01T12:00:00Z,-6.25,116.25,0.7920532
2030-01-01T12:00:00Z,-6.25,118.125,0.76556396
2030-01-01T12:00:00Z,-6.25,120.0,0.7657471
2030-01-01T12:00:00Z,-6.25,121.875,0.75738525
2030-01-01T12:00:00Z,-6.25,123.75,0.7537842
2030-01-01T12:00:00Z,-6.25,125.625,0.7409668
2030-01-01T12:00:00Z,-6.25,127.5,0.7295227
2030-01-01T12:00:00Z,-6.25,129.375,0.72940063
2030-01-01T12:00:00Z,-6.25,131.25,0.72528076
2030-01-01T12:00:00Z,-6.25,133.125,0.72372437
2030-01-01T12:00:00Z,-6.25,135.0,0.7573242
2030-01-01T12:00:00Z,-6.25,136.875,0.68408203
2030-01-01T12:00:00Z,-6.25,138.75,0.99884033
2030-01-01T12:00:00Z,-6.25,140.625,1.1095276
2030-01-01T12:00:00Z,-6.25,142.5,1.1123047
2030-01-01T12:00:00Z,-6.25,144.375,1.1203613
2030-01-01T12:00:00Z,-6.25,146.25,1.076355
2030-01-01T12:00:00Z,-6.25,148.125,0.73031616
2030-01-01T12:00:00Z,-6.25,150.0,0.8253479
2030-01-01T12:00:00Z,-6.25,151.875,0.75665283
2030-01-01T12:00:00Z,-6.25,153.75,0.7939148
2030-01-01T12:00:00Z,-6.25,155.625,0.8584595
2030-01-01T12:00:00Z,-6.25,157.5,0.8173523
2030-01-01T12:00:00Z,-6.25,159.375,0.8232727
2030-01-01T12:00:00Z,-6.25,161.25,0.82403564
2030-01-01T12:00:00Z,-6.25,163.125,0.8247986
2030-01-01T12:00:00Z,-6.25,165.0,0.83151245
2030-01-01T12:00:00Z,-6.25,166.875,0.829895
2030-01-01T12:00:00Z,-6.25,168.75,0.8339844
2030-01-01T12:00:00Z,-6.25,170.625,0.84173584
2030-01-01T12:00:00Z,-6.25,172.5,0.8557129
2030-01-01T12:00:00Z,-6.25,174.375,0.8621521
2030-01-01T12:00:00Z,-6.25,176.25,0.8718262
2030-01-01T12:00:00Z,-6.25,178.125,0.87506104
2030-01-01T12:00:00Z,-6.25,180.0,0.87490845
2030-01-01T12:00:00Z,-5.0,90.0,0.93130493
2030-01-01T12:00:00Z,-5.0,91.875,0.9239197
2030-01-01T12:00:00Z,-5.0,93.75,0.91638184
2030-01-01T12:00:00Z,-5.0,95.625,0.90945435
2030-01-01T12:00:00Z,-5.0,97.5,0.900177
2030-01-01T12:00:00Z,-5.0,99.375,0.8918457
2030-01-01T12:00:00Z,-5.0,101.25,0.8809509
2030-01-01T12:00:00Z,-5.0,103.125,0.97436523
2030-01-01T12:00:00Z,-5.0,105.0,1.2453308
2030-01-01T12:00:00Z,-5.0,106.875,0.8042908
2030-01-01T12:00:00Z,-5.0,108.75,0.7641907
2030-01-01T12:00:00Z,-5.0,110.625,0.7675171
2030-01-01T12:00:00Z,-5.0,112.5,0.7881775
2030-01-01T12:00:00Z,-5.0,114.375,0.79904175
2030-01-01T12:00:00Z,-5.0,116.25,0.8023987
2030-01-01T12:00:00Z,-5.0,118.125,0.79815674
2030-01-01T12:00:00Z,-5.0,120.0,0.9338684
2030-01-01T12:00:00Z,-5.0,121.875,0.8829956
2030-01-01T12:00:00Z,-5.0,123.75,0.77038574
2030-01-01T12:00:00Z,-5.0,125.625,0.7473755
2030-01-01T12:00:00Z,-5.0,127.5,0.7509155
2030-01-01T12:00:00Z,-5.0,129.375,0.74438477
2030-01-01T12:00:00Z,-5.0,131.25,0.7289734
2030-01-01T12:00:00Z,-5.0,133.125,0.7190552
2030-01-01T12:00:00Z,-5.0,135.0,0.70654297
2030-01-01T12:00:00Z,-5.0,136.875,0.8578491
2030-01-01T12:00:00Z,-5.0,138.75,1.0769348
2030-01-01T12:00:00Z,-5.0,140.625,1.1571045
2030-01-01T12:00:00Z,-5.0,142.5,1.164978
2030-01-01T12:00:00Z,-5.0,144.375,1.1387634
2030-01-01T12:00:00Z,-5.0,146.25,0.9017639
2030-01-01T12:00:00Z,-5.0,148.125,0.7262573
2030-01-01T12:00:00Z,-5.0,150.0,0.7510071
2030-01-01T12:00:00Z,-5.0,151.875,0.9779968
2030-01-01T12:00:00Z,-5.0,153.75,0.78201294
2030-01-01T12:00:00Z,-5.0,155.625,0.8157959
2030-01-01T12:00:00Z,-5.0,157.5,0.8257141
2030-01-01T12:00:00Z,-5.0,159.375,0.8272095
2030-01-01T12:00:00Z,-5.0,161.25,0.83392334
2030-01-01T12:00:00Z,-5.0,163.125,0.8395996
2030-01-01T12:00:00Z,-5.0,165.0,0.84716797
2030-01-01T12:00:00Z,-5.0,166.875,0.8451538
2030-01-01T12:00:00Z,-5.0,168.75,0.8569641
2030-01-01T12:00:00Z,-5.0,170.625,0.8624878
2030-01-01T12:00:00Z,-5.0,172.5,0.8711548
2030-01-01T12:00:00Z,-5.0,174.375,0.87905884
2030-01-01T12:00:00Z,-5.0,176.25,0.8908386
2030-01-01T12:00:00Z,-5.0,178.125,0.9031372
2030-01-01T12:00:00Z,-5.0,180.0,0.90231323
2030-01-01T12:00:00Z,-3.75,90.0,0.9352722
2030-01-01T12:00:00Z,-3.75,91.875,0.9197693
2030-01-01T12:00:00Z,-3.75,93.75,0.9052429
2030-01-01T12:00:00Z,-3.75,95.625,0.89382935
2030-01-01T12:00:00Z,-3.75,97.5,0.87979126
2030-01-01T12:00:00Z,-3.75,99.375,0.8730469
2030-01-01T12:00:00Z,-3.75,101.25,0.9161377
2030-01-01T12:00:00Z,-3.75,103.125,1.2354126
2030-01-01T12:00:00Z,-3.75,105.0,1.2878418
2030-01-01T12:00:00Z,-3.75,106.875,0.7685547
2030-01-01T12:00:00Z,-3.75,108.75,0.75891113
2030-01-01T12:00:00Z,-3.75,110.625,0.7712097
2030-01-01T12:00:00Z,-3.75,112.5,0.7932129
2030-01-01T12:00:00Z,-3.75,114.375,0.8283081
2030-01-01T12:00:00Z,-3.75,116.25,0.8437195
2030-01-01T12:00:00Z,-3.75,118.125,0.846344
2030-01-01T12:00:00Z,-3.75,120.0,1.1296692
2030-01-01T12:00:00Z,-3.75,121.875,1.0098267
2030-01-01T12:00:00Z,-3.75,123.75,0.76553345
2030-01-01T12:00:00Z,-3.75,125.625,0.7656555
2030-01-01T12:00:00Z,-3.75,127.5,0.8850403
2030-01-01T12:00:00Z,-3.75,129.375,0.8798218
2030-01-01T12:00:00Z,-3.75,131.25,0.7480774
2030-01-01T12:00:00Z,-3.75,133.125,0.8513794
2030-01-01T12:00:00Z,-3.75,135.0,1.0043335
2030-01-01T12:00:00Z,-3.75,136.875,1.1398315
2030-01-01T12:00:00Z,-3.75,138.75,1.1143494
2030-01-01T12:00:00Z,-3.75,140.625,1.1777649
2030-01-01T12:00:00Z,-3.75,142.5,1.0021057
2030-01-01T12:00:00Z,-3.75,144.375,0.9128418
2030-01-01T12:00:00Z,-3.75,146.25,0.77285767
2030-01-01T12:00:00Z,-3.75,148.125,0.74679565
2030-01-01T12:00:00Z,-3.75,150.0,0.7612915
2030-01-01T12:00:00Z,-3.75,151.875,0.9758606
2030-01-01T12:00:00Z,-3.75,153.75,0.7998352
2030-01-01T12:00:00Z,-3.75,155.625,0.8179016
2030-01-01T12:00:00Z,-3.75,157.5,0.83535767
2030-01-01T12:00:00Z,-3.75,159.375,0.84832764
2030-01-01T12:00:00Z,-3.75,161.25,0.86206055
2030-01-01T12:00:00Z,-3.75,163.125,0.8634033
2030-01-01T12:00:00Z,-3.75,165.0,0.8750305
2030-01-01T12:00:00Z,-3.75,166.875,0.8845215
2030-01-01T12:00:00Z,-3.75,168.75,0.8935547
2030-01-01T12:00:00Z,-3.75,170.625,0.89559937
2030-01-01T12:00:00Z,-3.75,172.5,0.91192627
2030-01-01T12:00:00Z,-3.75,174.375,0.9210205
